Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.0729902413804037	0.18408230687762192	0	0	14.102763997165132	36.9129908913026	GPR183
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	SDS
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	SORL1
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	CYSLTR2
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	PTPN22
GO_Biological_Process_2021	regulation of lymphocyte proliferation (GO:0050670)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	PTPN22
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	TYMP
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	CXCR4
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	THBS1
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	THBS1
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/19	0.07688718207239005	0.18775618585657414	0	0	13.318607764390896	34.16777078072922	SORL1
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	0.07813974812704097	0.18775618585657414	0	0	4.473351400180668	11.403719743239975	PTPN22;EREG
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	0.07873100743692259	0.18775618585657414	0	0	3.1018124507486213	7.883933176945679	GLIPR2;GPR183;PTPN22
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	SORL1
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	PDE4D
GO_Biological_Process_2021	regulation of acute inflammatory response (GO:0002673)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	ADAM8
GO_Biological_Process_2021	negative regulation of osteoclast differentiation (GO:0045671)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	LILRB3
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	PLSCR1
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	MNDA
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	THBS1
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	MOB3B
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	SORL1
GO_Biological_Process_2021	glucose transmembrane transport (GO:1904659)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	SLC2A3
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	VDR
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	BTG1
GO_Biological_Process_2021	positive regulation of heart contraction (GO:0045823)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	RGS2
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	PTPN22
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	0.08076793531236669	0.18775618585657414	0	0	12.616994292961321	31.746568547413613	ADAM8
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	0.08307049978306456	0.19012694436777494	0	0	4.312717770034843	10.73032488458437	GPX3;PTPN22
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	2/115	0.08431791936735474	0.19012694436777494	0	0	4.274336283185842	10.571121240489248	CLEC10A;CLEC4E
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	2/115	0.08431791936735474	0.19012694436777494	0	0	4.274336283185842	10.571121240489248	CLEC10A;CLEC4E
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	PDE4D
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	THBS1
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	VCAN
GO_Biological_Process_2021	response to glucagon (GO:0033762)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	CYSLTR2
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	SULF2
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	THBS1
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	GPX3
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	IL1R1
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	0.0846325675053562	0.19012694436777494	0	0	11.9855421686747	29.59753084206102	NAMPT
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	2/118	0.08809442199024695	0.19495021462818696	0	0	4.163162321278385	10.1137619930399	ADGRE3;S1PR4
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.08848114479384046	0.19495021462818696	0	0	11.414228341939184	27.679113395058145	MNDA
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.08848114479384046	0.19495021462818696	0	0	11.414228341939184	27.679113395058145	PTPN22
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	0.08848114479384046	0.19495021462818696	0	0	11.414228341939184	27.679113395058145	THBS1
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	1/22	0.08848114479384046	0.19495021462818696	0	0	11.414228341939184	27.679113395058145	ADAM8
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.08848114479384046	0.19495021462818696	0	0	11.414228341939184	27.679113395058145	GPR183
GO_Biological_Process_2021	positive regulation of neutrophil migration (GO:1902624)	1/22	0.08848114479384046	0.19495021462818696	0	0	11.414228341939184	27.679113395058145	ADAM8
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	2/119	0.08936444261504835	0.1958614125084044	0	0	4.127371273712737	9.967735392188024	CLEC10A;CLEC4E
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	5/566	0.08971315244744714	0.1958614125084044	0	0	2.1836007130124777	5.2649624236456285	PLSCR1;BTG1;VDR;CD9;EREG
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	4/404	0.09030234515925553	0.1958614125084044	0	0	2.4395	5.866001813538888	SIPA1L1;SDC2;NAMPT;SULF2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	0.09060868689400048	0.1958614125084044	0	0	2.9134814814814813	6.99586685050694	PLAUR;THBS1;EREG
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	RGS2
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	PTPN22
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	THBS1
GO_Biological_Process_2021	regulation of peptidase activity (GO:0052547)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	CSTA
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	PDE4D
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	PTPN22
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	THBS1
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	SLC2A3
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	LY9
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	0.09231373307752724	0.1958614125084044	0	0	10.894852135815992	25.9576646289328	ITGAX
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	0.09449865926392806	0.1981917202292881	0	0	3.9901229590808303	9.41337691407239	SIPA1L1;SDC2
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	2/124	0.09579541495822584	0.1981917202292881	0	0	3.9572171131547385	9.28181283094026	ISG20;PLSCR1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	0.09579541495822584	0.1981917202292881	0	0	3.9572171131547385	9.28181283094026	PTPN22;THBS1
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	PDE4D
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	RGS2
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	VDR
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	CLEC4E
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	VDR
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	THBS1
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	GPR183
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0961303979665749	0.1981917202292881	0	0	10.420639078051336	24.405654595649878	THBS1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.09709732003987118	0.19887053661512685	0	0	3.924846321633948	9.152904519135346	THBS1;EREG
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	0.09709732003987118	0.19887053661512685	0	0	3.924846321633948	9.152904519135346	CD9;THBS1
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	PTPN22
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	THBS1
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	STAT4
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	PDE4D
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	PDE4D
GO_Biological_Process_2021	regulation of protein processing (GO:0070613)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	ADAM8
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	PDE4D
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	VDR
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	PLAUR
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	THBS1
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	PLAUR
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	0.09993120480785052	0.19887053661512685	0	0	9.985943775100402	23.00035748937821	SULF2
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	3/267	0.10232892075846267	0.2031381050700175	0	0	2.757014590347924	6.28478828689713	RGS2;THBS1;SULF2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	0.10371621867533946	0.2033750791628906	0	0	9.586024096385538	21.722858299676933	SULF2
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	0.10371621867533946	0.2033750791628906	0	0	9.586024096385538	21.722858299676933	SORL1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/26	0.10371621867533946	0.2033750791628906	0	0	9.586024096385538	21.722858299676933	PDCL3
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	0.10371621867533946	0.2033750791628906	0	0	9.586024096385538	21.722858299676933	PDE4D
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	0.10371621867533946	0.2033750791628906	0	0	9.586024096385538	21.722858299676933	PDE4D
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	0.10405091499761564	0.20353374104411645	0	0	2.736006683375104	6.191240938565168	GLIPR2;ITGAX;THBS1
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	PLSCR1
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	THBS1
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	PDE4D
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	EREG
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	VCAN
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	SULF2
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	EREG
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	0.10748550442129846	0.20612787899817592	0	0	9.216867469879515	20.55729459723843	PTPN22
GO_Biological_Process_2021	defense response to virus (GO:0051607)	2/133	0.10769025099780014	0.20612787899817592	0	0	3.6836715695401234	8.209048164390554	ISG20;PLSCR1
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	SIPA1L1
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	PTPN22
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	EREG
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	THBS1
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	VDR
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	SORL1
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	1/28	0.11123912658821304	0.2094220176613776	0	0	8.875055778670239	19.490271267590483	SORL1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	PDE4D
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	LILRB3
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	PTPN22
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	PDE4D
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	THBS1
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	ADAM8
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	0.11497714949294385	0.21295998589686133	0	0	8.557659208261619	18.5104040271028	GPX3
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	0.1186996371705696	0.2183419931440294	0	0	8.26215205650187	17.607959996023958	VCAN
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	0.1186996371705696	0.2183419931440294	0	0	8.26215205650187	17.607959996023958	THBS1
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	1/30	0.1186996371705696	0.2183419931440294	0	0	8.26215205650187	17.607959996023958	ITGAX
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	0.12134035103651067	0.2218712853432193	0	0	3.4206884622037714	7.2147651271717645	CD9;SORL1
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	0.12240665340316832	0.2218712853432193	0	0	7.986345381526103	16.774572169983173	SDC2
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	0.12240665340316832	0.2218712853432193	0	0	7.986345381526103	16.774572169983173	STAT4
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	0.12240665340316832	0.2218712853432193	0	0	7.986345381526103	16.774572169983173	PTPN22
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	0.12240665340316832	0.2218712853432193	0	0	7.986345381526103	16.774572169983173	PLSCR1
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.12240665340316832	0.2218712853432193	0	0	7.986345381526103	16.774572169983173	THBS1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	5/625	0.12255483716589295	0.2218712853432193	0	0	1.9697835851367904	4.13496319932681	NAMPT;ITGAX;ADAM8;THBS1;EREG
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	S1PR4
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	THBS1
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	THBS1
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	THBS1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	SDC2
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	SIPA1L1
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	SULF2
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.12609826171752192	0.2242368201717352	0	0	7.728332685581035	16.003010739117254	EREG
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	0.12691539797132834	0.2251905955154985	0	0	3.3256518082422204	6.864925437710467	CXCR4;S1PR4
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	0.12831871370815226	0.227177943474477	0	0	3.3027063147343796	6.78124263341261	CXCR4;S1PR4
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	0.12977452539314746	0.22774435309694585	0	0	7.48644578313253	15.286998533520196	THBS1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	0.12977452539314746	0.22774435309694585	0	0	7.48644578313253	15.286998533520196	PTPN22
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	0.12977452539314746	0.22774435309694585	0	0	7.48644578313253	15.286998533520196	LY9
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	0.12977452539314746	0.22774435309694585	0	0	7.48644578313253	15.286998533520196	THBS1
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	THBS1
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	SORL1
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	MNDA
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	VDR
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	BTG1
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	PLSCR1
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	PLAUR
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	0.13343550741856694	0.2301403805369692	0	0	7.259218692953633	14.621061021294857	THBS1
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	0.13708127055536548	0.2334165158925756	0	0	7.045357902197022	14.00040356878682	THBS1
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	0.13708127055536548	0.2334165158925756	0	0	7.045357902197022	14.00040356878682	SORL1
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	0.13708127055536548	0.2334165158925756	0	0	7.045357902197022	14.00040356878682	PTPN22
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.13708127055536548	0.2334165158925756	0	0	7.045357902197022	14.00040356878682	PTPN22
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.13708127055536548	0.2334165158925756	0	0	7.045357902197022	14.00040356878682	SULF2
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.13708127055536548	0.2334165158925756	0	0	7.045357902197022	14.00040356878682	PTPN22
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	2/155	0.13824276977471578	0.2348955537273772	0	0	3.1504862107444604	6.234005491707501	IL1R1;IL1R2
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	0.13863337923821492	0.2350612476724067	0	0	2.0687234042553198	4.087636892723822	NAMPT;ITGAX;THBS1;EREG
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	PTPN22
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	THBS1
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	PDE4D
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	SDC2
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	LILRB3
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	CXCR4
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	0.14071187733045398	0.23510609503963356	0	0	6.8437177280550765	13.420810389400806	EREG
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	0.14254701571407352	0.2376771447041309	0	0	3.089430894308943	6.018469037111021	VCAN;SULF2
