Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	1/16	0.0770964289305897	0.21762662850027215	0	0	13.390572390572393	34.31599732708391	B3GALT4
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	1/16	0.0770964289305897	0.21762662850027215	0	0	13.390572390572393	34.31599732708391	ITGB2
GO_Biological_Process_2021	T cell activation (GO:0042110)	2/92	0.07756530306155493	0.2182594647662681	0	0	4.492063492063492	11.484567093173027	JAML;CD3E
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	4/322	0.07813664317114552	0.21917574122220693	0	0	2.5657756813417194	6.540922064769085	CCR1;ID2;CD3E;HSPA1B
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	0.08048343457235077	0.2215484873648257	0	0	4.39396628216504	11.071493966406617	GLIPR2;RHOB
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	3/203	0.0816743571184012	0.2215484873648257	0	0	3.0463917525773194	7.6312576232512495	TMIGD2;CD160;RHOB
GO_Biological_Process_2021	adenylate cyclase-activating adrenergic receptor signaling pathway (GO:0071880)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	ADRB2
GO_Biological_Process_2021	negative regulation of interleukin-10 production (GO:0032693)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	IL23R
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	TNFRSF1A
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	CX3CR1
GO_Biological_Process_2021	regulation of receptor recycling (GO:0001919)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	ANXA2
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	CCND3
GO_Biological_Process_2021	positive regulation of cytokine production involved in inflammatory response (GO:1900017)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	CD6
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	RNF157
GO_Biological_Process_2021	modified amino acid transport (GO:0072337)	1/17	0.08171463267155568	0.2215484873648257	0	0	12.553030303030305	31.43934295429433	SLC9A3R1
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	2/97	0.08492373600454327	0.22460610945787196	0	0	4.254564983888292	10.49176426482804	UCP2;ADRB2
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	0.08542675087190775	0.22460610945787196	0	0	2.986052152819891	7.345974912683902	CX3CR1;SLC9A3R1;FLT3LG
GO_Biological_Process_2021	acidic amino acid transport (GO:0015800)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	SLC9A3R1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	TNFRSF1A
GO_Biological_Process_2021	regulation of adaptive immune response (GO:0002819)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	SASH3
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	ID2
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	TNFAIP8L2
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	RNF157
GO_Biological_Process_2021	cellular response to pH (GO:0071467)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	GPR68
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	CCR1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	CD3E
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	ID2
GO_Biological_Process_2021	leukocyte tethering or rolling (GO:0050901)	1/18	0.08630995715059278	0.22460610945787196	0	0	11.814022578728462	28.942114306609305	CX3CR1
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	0.08734536127701809	0.22460610945787196	0	0	2.4633685800604233	6.005410170088341	TMIGD2;CD6;IL23R;HSPA1B
GO_Biological_Process_2021	organic anion transport (GO:0015711)	2/99	0.08792462838146667	0.22460610945787196	0	0	4.166421207658321	10.129717084781953	SLC9A3R1;SLC4A10
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	2/100	0.08943693335129617	0.22460610945787196	0	0	4.123698458975427	9.95552171579456	CD63;ITGB2
GO_Biological_Process_2021	actin filament capping (GO:0051693)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	GSN
GO_Biological_Process_2021	barbed-end actin filament capping (GO:0051016)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	GSN
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	GSN
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	CISH
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	CD160
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	HSPA1B
GO_Biological_Process_2021	regulation of vascular endothelial growth factor signaling pathway (GO:1900746)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	CD63
GO_Biological_Process_2021	response to ATP (GO:0033198)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	P2RY11
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	CISH
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	CCR1
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	CX3CR1
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	COLQ
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	1/19	0.09088251453617983	0.22460610945787196	0	0	11.15712682379349	26.756883821232467	MYO1F
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	0.09248468910980344	0.22460610945787196	0	0	4.040816326530612	9.620020610565179	TMIGD2;RHOB
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	0.09415859822258987	0.22460610945787196	0	0	2.1431093456912724	5.063684548462331	GSN;TMIGD2;ID2;CD3E;HSPA1B
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	4/345	0.09477315540701524	0.22460610945787196	0	0	2.389907135874878	5.631264289847724	TMIGD2;GLIPR2;UCP2;ADRB2
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	4/345	0.09477315540701524	0.22460610945787196	0	0	2.389907135874878	5.631264289847724	CISH;FBXO2;FN3KRP;FBXO44
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	ADRB2
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	PYHIN1
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	ID2
GO_Biological_Process_2021	regulation of protein kinase A signaling (GO:0010738)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	ADRB2
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	HSPA1B
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	IL23R
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	SLC9A3R1
GO_Biological_Process_2021	establishment of epithelial cell polarity (GO:0090162)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	SLC9A3R1
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	ADRB2
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	SLC27A3
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	CCND3
GO_Biological_Process_2021	ganglioside metabolic process (GO:0001573)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	B3GALT4
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	CD6
GO_Biological_Process_2021	positive regulation of protein processing (GO:0010954)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	GSN
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	ITGB2
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	ANXA2
GO_Biological_Process_2021	natural killer cell mediated immunity (GO:0002228)	1/20	0.09543241646248146	0.22460610945787196	0	0	10.569377990430624	24.831030389270712	SLAMF7
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	0.09711249980836767	0.227958815339642	0	0	3.9225282345948087	9.146885461046203	CD63;ANXA2
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.09866964028490886	0.22980442896131395	0	0	3.8846153846153846	8.996683675058376	SLC9A3R1;PTPN6
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	0.09866964028490886	0.22980442896131395	0	0	3.8846153846153846	8.996683675058376	CCND3;ADRB2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.09912268730088447	0.22980442896131395	0	0	2.7923011444244774	6.4541162940810235	CCR1;CD151;RHOC
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	0.0999597740324998	0.22980442896131395	0	0	10.04040404040404	23.122924333288804	MYO1F
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	1/21	0.0999597740324998	0.22980442896131395	0	0	10.04040404040404	23.122924333288804	TXNIP
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0999597740324998	0.22980442896131395	0	0	10.04040404040404	23.122924333288804	PPP1CA
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	0.0999597740324998	0.22980442896131395	0	0	10.04040404040404	23.122924333288804	CHST12
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	0.0999597740324998	0.22980442896131395	0	0	10.04040404040404	23.122924333288804	FADS2
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	0.10216714436764313	0.2317972896881635	0	0	2.7539767691374726	6.282220713177872	S100A4;RHOC;TNFRSF1A
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	ID2
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	CCR1
GO_Biological_Process_2021	amino acid import (GO:0043090)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	SLC9A3R1
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	TNFAIP8L2
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	GSN
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	HOPX
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	ANXA2
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	PPP1CA
GO_Biological_Process_2021	regulation of vacuole organization (GO:0044088)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	ANXA2
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	CX3CR1
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	ANXA6
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	PEX11B
GO_Biological_Process_2021	natural killer cell mediated cytotoxicity (GO:0042267)	1/22	0.10446469781910507	0.2317972896881635	0	0	9.561808561808562	21.59922753970687	SLAMF7
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	0.10655948968070973	0.2358587215761615	0	0	3.705485864070399	8.296775020722746	CCND3;ADRB2
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	0.10815754530207146	0.23587618851878955	0	0	3.6716141001855287	8.166280575904093	SLC9A3R1;CD3E
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	0.10815754530207146	0.23587618851878955	0	0	3.6716141001855287	8.166280575904093	RHOC;RHOB
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	HSPA1B
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	RNF157
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	HSPA1B
GO_Biological_Process_2021	oligosaccharide biosynthetic process (GO:0009312)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	B3GALT4
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	ID2
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	IL23R
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	0.10894729783603284	0.23587618851878955	0	0	9.1267217630854	20.232947516534363	CD63
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	2/113	0.10976205232938706	0.2370647716169812	0	0	3.638352638352639	8.038723369904124	UCP2;ADRB2
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	0.11137290800006257	0.23880921619244186	0	0	3.6056851311953353	7.914014366919982	PILRB;ADRB2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	0.11137290800006257	0.23880921619244186	0	0	3.6056851311953353	7.914014366919982	CD151;RHOC
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	0.11137290800006257	0.23880921619244186	0	0	3.6056851311953353	7.914014366919982	CD6;IL23R
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	0.11340768358102404	0.2397148193229228	0	0	8.729468599033817	19.002011610155247	SLC9A3R1
GO_Biological_Process_2021	carbohydrate biosynthetic process (GO:0016051)	1/24	0.11340768358102404	0.2397148193229228	0	0	8.729468599033817	19.002011610155247	B3GALT4
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.11340768358102404	0.2397148193229228	0	0	8.729468599033817	19.002011610155247	CCR1
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	0.11340768358102404	0.2397148193229228	0	0	8.729468599033817	19.002011610155247	CX3CR1
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/24	0.11340768358102404	0.2397148193229228	0	0	8.729468599033817	19.002011610155247	NCR3
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	0.11340768358102404	0.2397148193229228	0	0	8.729468599033817	19.002011610155247	ITGB2
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	2/116	0.11461325829541327	0.24112034528186	0	0	3.5420694593626925	7.672801780572879	GSN;RHOC
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	0.11461325829541327	0.24112034528186	0	0	3.5420694593626925	7.672801780572879	TMIGD2;RHOB
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	CD160
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	ADRB2
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	RNF157
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	ANXA6
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	PEX11B
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	HSPA1B
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	0.11784596404042172	0.2433958087472653	0	0	8.365319865319865	17.88820673407011	GSN
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	2/118	0.11787779078342896	0.2433958087472653	0	0	3.480647431386348	7.441996159064892	TNFAIP8L2;TNFRSF1A
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	0.12116571332561665	0.2472968818248819	0	0	3.4213075060532687	7.220998411655918	CX3CR1;CD6
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.12116571332561665	0.2472968818248819	0	0	3.4213075060532687	7.220998411655918	RHOC;RHOB
GO_Biological_Process_2021	membrane organization (GO:0061024)	3/242	0.12119231498155253	0.2472968818248819	0	0	2.5442349997843245	5.369294046864416	SLC9A3R1;ADRB2;CD3D
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	0.12226224762866918	0.2472968818248819	0	0	8.030303030303031	16.876380218002918	CHST12
GO_Biological_Process_2021	negative regulation of interleukin-1 beta production (GO:0032691)	1/26	0.12226224762866918	0.2472968818248819	0	0	8.030303030303031	16.876380218002918	CX3CR1
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	1/26	0.12226224762866918	0.2472968818248819	0	0	8.030303030303031	16.876380218002918	CCR1
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	0.12226224762866918	0.2472968818248819	0	0	8.030303030303031	16.876380218002918	PEX11B
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.12226224762866918	0.2472968818248819	0	0	8.030303030303031	16.876380218002918	CCND3
GO_Biological_Process_2021	positive regulation of T cell mediated cytotoxicity (GO:0001916)	1/26	0.12226224762866918	0.2472968818248819	0	0	8.030303030303031	16.876380218002918	IL23R
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	0.12665664230282664	0.2533132846056533	0	0	7.721056721056721	15.953830010816358	CD6
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.12665664230282664	0.2533132846056533	0	0	7.721056721056721	15.953830010816358	ID2
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	0.12665664230282664	0.2533132846056533	0	0	7.721056721056721	15.953830010816358	CHST12
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	1/27	0.12665664230282664	0.2533132846056533	0	0	7.721056721056721	15.953830010816358	PEX11B
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.12665664230282664	0.2533132846056533	0	0	7.721056721056721	15.953830010816358	HSPA1B
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	0.12780862542092375	0.2550454001688232	0	0	3.3084643693542986	6.806243198091332	CX3CR1;PTPN6
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	ITGB2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	HSPA1B
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	SASH3
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	ANXA6
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	IL23R
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	HSPA1B
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	ITGB2
GO_Biological_Process_2021	sulfur compound transport (GO:0072348)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	SLC9A3R1
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	0.1310292553948657	0.25631161362329	0	0	7.434717545828657	15.109834134055738	GSN
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	0.13538019382269004	0.2613834045234621	0	0	7.1688311688311686	14.335283778329618	GSN
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	1/29	0.13538019382269004	0.2613834045234621	0	0	7.1688311688311686	14.335283778329618	PEX11B
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	0.13538019382269004	0.2613834045234621	0	0	7.1688311688311686	14.335283778329618	SLC4A10
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	0.13538019382269004	0.2613834045234621	0	0	7.1688311688311686	14.335283778329618	ITGB2
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	0.13538019382269004	0.2613834045234621	0	0	7.1688311688311686	14.335283778329618	IL23R
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	0.13538019382269004	0.2613834045234621	0	0	7.1688311688311686	14.335283778329618	FTL
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	CX3CR1
GO_Biological_Process_2021	regulation of cation transmembrane transport (GO:1904062)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	CD63
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	TSPAN15
GO_Biological_Process_2021	cell projection organization (GO:0030030)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	GSN
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	CHST12
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	GSN
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	SASH3
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	TNFRSF1A
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	PTPN6
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	ITGB2
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	SLC4A10
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	0.13970956391884184	0.2629133565730104	0	0	6.921281783350749	13.622394510819323	SLC9A3R1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	0.1425669068348532	0.26597015440821864	0	0	2.354591225125869	4.586611538197626	SLC9A3R1;GSN;CD3E
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	CHST12
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	PTPN6
