Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	0.039552819536006416	0.07128981245711337	0	0	26.592	85.8953057509563	S100A9
GO_Biological_Process_2021	retinoic acid metabolic process (GO:0042573)	1/26	0.039552819536006416	0.07128981245711337	0	0	26.592	85.8953057509563	ADH1A
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/26	0.039552819536006416	0.07128981245711337	0	0	26.592	85.8953057509563	APOC1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	0.04037302167603294	0.07245793169456177	0	0	6.68187964841109	21.446117469788057	APOE;S100A9
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	1/27	0.04104344635854745	0.07245793169456177	0	0	25.567948717948717	81.6416333934617	TREM2
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	1/27	0.04104344635854745	0.07245793169456177	0	0	25.567948717948717	81.6416333934617	SYT6
GO_Biological_Process_2021	cellular lipid catabolic process (GO:0044242)	1/27	0.04104344635854745	0.07245793169456177	0	0	25.567948717948717	81.6416333934617	APOA2
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	1/27	0.04104344635854745	0.07245793169456177	0	0	25.567948717948717	81.6416333934617	MT1G
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	0.04104344635854745	0.07245793169456177	0	0	25.567948717948717	81.6416333934617	AK8
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.04104344635854745	0.07245793169456177	0	0	25.567948717948717	81.6416333934617	TREM2
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	1/28	0.04253183431893138	0.07400047473987482	0	0	24.61975308641975	77.73693045847051	APOE
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	1/28	0.04253183431893138	0.07400047473987482	0	0	24.61975308641975	77.73693045847051	TREM2
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	0.04253183431893138	0.07400047473987482	0	0	24.61975308641975	77.73693045847051	APOE
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	0.04253183431893138	0.07400047473987482	0	0	24.61975308641975	77.73693045847051	MT1G
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	0.04253183431893138	0.07400047473987482	0	0	24.61975308641975	77.73693045847051	TREM2
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.04324783801348772	0.07502939044414872	0	0	6.427130774235524	20.186383977593547	TREM2;ADTRP
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.044017986659766084	0.0750675013291195	0	0	23.739285714285717	74.1415149499353	TREM2
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	1/29	0.044017986659766084	0.0750675013291195	0	0	23.739285714285717	74.1415149499353	MT1G
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	0.044017986659766084	0.0750675013291195	0	0	23.739285714285717	74.1415149499353	MT1G
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	0.044017986659766084	0.0750675013291195	0	0	23.739285714285717	74.1415149499353	APOC1
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	1/29	0.044017986659766084	0.0750675013291195	0	0	23.739285714285717	74.1415149499353	SLC40A1
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	1/29	0.044017986659766084	0.0750675013291195	0	0	23.739285714285717	74.1415149499353	APOE
GO_Biological_Process_2021	regulation of catecholamine secretion (GO:0050433)	1/30	0.0455019066193127	0.07694423535063552	0	0	22.919540229885055	70.82140338003367	SYT6
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	1/30	0.0455019066193127	0.07694423535063552	0	0	22.919540229885055	70.82140338003367	APOE
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	1/30	0.0455019066193127	0.07694423535063552	0	0	22.919540229885055	70.82140338003367	MT1G
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	SDC3
GO_Biological_Process_2021	regulation of calcium ion-dependent exocytosis (GO:0017158)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	SYT6
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	TREM2
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	APOE
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	NQO1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	TREM2
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	CETP
GO_Biological_Process_2021	peptide cross-linking (GO:0018149)	1/31	0.04698359743176254	0.0777036419063765	0	0	22.154444444444447	67.74733246608146	FCGR3A
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.04846306233704235	0.07949526846566621	0	0	21.438709677419354	64.89397456016435	TREM2
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	1/32	0.04846306233704235	0.07949526846566621	0	0	21.438709677419354	64.89397456016435	APOE
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	0.04846306233704235	0.07949526846566621	0	0	21.438709677419354	64.89397456016435	SLC40A1
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	1/33	0.049940304558029364	0.08081737458046685	0	0	20.76770833333333	62.2393036656038	TREM2
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	0.049940304558029364	0.08081737458046685	0	0	20.76770833333333	62.2393036656038	TREM2
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	0.049940304558029364	0.08081737458046685	0	0	20.76770833333333	62.2393036656038	TREM2
GO_Biological_Process_2021	primary alcohol metabolic process (GO:0034308)	1/33	0.049940304558029364	0.08081737458046685	0	0	20.76770833333333	62.2393036656038	ADH1A
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	0.049940304558029364	0.08081737458046685	0	0	20.76770833333333	62.2393036656038	APOA2
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	0.051415327328444255	0.0823192208822432	0	0	20.13737373737374	59.76407945997836	APOE
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	1/34	0.051415327328444255	0.0823192208822432	0	0	20.13737373737374	59.76407945997836	APOE
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	0.051415327328444255	0.0823192208822432	0	0	20.13737373737374	59.76407945997836	ADTRP
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.051415327328444255	0.0823192208822432	0	0	20.13737373737374	59.76407945997836	MT1G
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	0.052313501990982086	0.08291316817441327	0	0	5.766510812390415	17.01409463234306	TREM2;APOE
GO_Biological_Process_2021	regulation of regulated secretory pathway (GO:1903305)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	SYT6
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	APOA2
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	TMIGD3
GO_Biological_Process_2021	bicarbonate transport (GO:0015701)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	HBA1
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	APOE
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	TREM2
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	0.052888133852117436	0.08291316817441327	0	0	19.544117647058822	57.451424611575966	APOE
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	0.05435872736369502	0.0843400873014031	0	0	18.984761904761907	55.286476302915204	TMIGD3
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	0.05435872736369502	0.0843400873014031	0	0	18.984761904761907	55.286476302915204	TREM2
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.05435872736369502	0.0843400873014031	0	0	18.984761904761907	55.286476302915204	TREM2
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.05435872736369502	0.0843400873014031	0	0	18.984761904761907	55.286476302915204	APOE
GO_Biological_Process_2021	glutamine family amino acid metabolic process (GO:0009064)	1/37	0.055827111062151234	0.08595376178878529	0	0	18.45648148148148	53.256097329193146	GCLC
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	0.055827111062151234	0.08595376178878529	0	0	18.45648148148148	53.256097329193146	TREM2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	0.055827111062151234	0.08595376178878529	0	0	18.45648148148148	53.256097329193146	TREM2
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	0.05729328816000485	0.08798612110286459	0	0	17.956756756756754	51.34863519081549	APOE
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.05829675903819177	0.08929936117300624	0	0	5.417777167193296	15.39845382337564	TREM2;ADTRP
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	0.05875726186108227	0.08932290818275639	0	0	17.483333333333334	49.55372022159112	APOC1
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	1/39	0.05875726186108227	0.08932290818275639	0	0	17.483333333333334	49.55372022159112	APOE
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	0.05875726186108227	0.08932290818275639	0	0	17.483333333333334	49.55372022159112	APOE
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	0.06021903535976484	0.0908567901919259	0	0	17.034188034188034	47.86209557175929	TREM2
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.06021903535976484	0.0908567901919259	0	0	17.034188034188034	47.86209557175929	S100A9
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	0.06021903535976484	0.0908567901919259	0	0	17.034188034188034	47.86209557175929	EDNRB
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.0616786118590254	0.0923644884058042	0	0	16.6075	46.2654733568564	ADTRP
GO_Biological_Process_2021	import into cell (GO:0098657)	1/41	0.0616786118590254	0.0923644884058042	0	0	16.6075	46.2654733568564	TREM2
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	0.0616786118590254	0.0923644884058042	0	0	16.6075	46.2654733568564	TREM2
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	0.06313599453486288	0.09431232930517977	0	0	16.201626016260164	44.75641243015854	TREM2
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.06366707741132564	0.09487024901390603	0	0	5.147596656217347	14.176932574386663	TREM2;ADTRP
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	0.06459118658971515	0.09577313873647418	0	0	15.815079365079365	43.32821406074017	GCLC
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	0.06459118658971515	0.09577313873647418	0	0	15.815079365079365	43.32821406074017	TREM2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	0.06604419119464339	0.0974475566156258	0	0	15.446511627906975	41.97483258957492	APOE
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.06604419119464339	0.0974475566156258	0	0	15.446511627906975	41.97483258957492	TREM2
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	0.06705331997328642	0.09869461766239224	0	0	4.994168356997972	13.49557712061041	TREM2;APOE
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.06749501152086855	0.09886130641256173	0	0	15.094696969696967	40.690798579955654	TREM2
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	0.06749501152086855	0.09886130641256173	0	0	15.094696969696967	40.690798579955654	CD5L
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	0.07183439859286861	0.10445485012779446	0	0	14.129078014184394	37.20739858844958	APOE
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	0.07183439859286861	0.10445485012779446	0	0	14.129078014184394	37.20739858844958	TREM2
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	0.07183439859286861	0.10445485012779446	0	0	14.129078014184394	37.20739858844958	APOE
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	0.0732765135248936	0.10528033685438176	0	0	13.834027777777774	36.15544100556018	APOE
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	0.0732765135248936	0.10528033685438176	0	0	13.834027777777774	36.15544100556018	SDC3
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.0732765135248936	0.10528033685438176	0	0	13.834027777777774	36.15544100556018	APOA2
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.0732765135248936	0.10528033685438176	0	0	13.834027777777774	36.15544100556018	HBA1
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	0.0732765135248936	0.10528033685438176	0	0	13.834027777777774	36.15544100556018	CD5L
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	0.07471646000262762	0.10709359267043296	0	0	13.551020408163266	35.15209038871121	SLC40A1
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	0.0761542411780185	0.10838026758668354	0	0	13.279333333333335	34.194210378566844	GCLC
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0761542411780185	0.10838026758668354	0	0	13.279333333333335	34.194210378566844	NR2F2
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	0.0761542411780185	0.10838026758668354	0	0	13.279333333333335	34.194210378566844	NQO1
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	APOC1
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	TREM2
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	ADTRP
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	TREM2
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	TREM2
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	S100A9
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	0.0775898601982381	0.10862580427753334	0	0	13.018300653594773	33.27892316228608	CNTNAP2
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	0.08045462435891494	0.11211500894459908	0	0	12.525786163522012	31.56575680442027	SDC3
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	1/54	0.08045462435891494	0.11211500894459908	0	0	12.525786163522012	31.56575680442027	NQO1
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	2/306	0.08117692740463373	0.11286030091822055	0	0	4.461206896551723	11.202644677006292	NQO1;APOE
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	0.08188377576047076	0.11331961610989287	0	0	12.293209876543212	30.763197218330607	TREM2
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.08188377576047076	0.11331961610989287	0	0	12.293209876543212	30.763197218330607	APOE
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.0833107775481581	0.11476679195421324	0	0	12.069090909090908	29.99383143293984	SDC3
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0833107775481581	0.11476679195421324	0	0	12.069090909090908	29.99383143293984	APOC1
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.08473563284794243	0.11567086388766745	0	0	11.852976190476193	29.2557418815663	CNTNAP2
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.08473563284794243	0.11567086388766745	0	0	11.852976190476193	29.2557418815663	TREM2
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	0.08473563284794243	0.11567086388766745	0	0	11.852976190476193	29.2557418815663	APOE
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	1/57	0.08473563284794243	0.11567086388766745	0	0	11.852976190476193	29.2557418815663	GCLC
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	0.08615834477824498	0.11629444743610642	0	0	11.644444444444444	28.547152703267713	APOA2
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	1/58	0.08615834477824498	0.11629444743610642	0	0	11.644444444444444	28.547152703267713	APOE
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	0.08615834477824498	0.11629444743610642	0	0	11.644444444444444	28.547152703267713	SLC40A1
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	0.08615834477824498	0.11629444743610642	0	0	11.644444444444444	28.547152703267713	TREM2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	0.08615834477824498	0.11629444743610642	0	0	11.644444444444444	28.547152703267713	APOE
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.08757891647548653	0.11768416901393502	0	0	11.443103448275863	27.86641704377016	TREM2
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	0.08757891647548653	0.11768416901393502	0	0	11.443103448275863	27.86641704377016	S100A9
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	1/61	0.09041365153331593	0.12041818190941632	0	0	11.060555555555556	26.582496915567003	APOA2
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	0.09041365153331593	0.12041818190941632	0	0	11.060555555555556	26.582496915567003	APOE
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	0.09041365153331593	0.12041818190941632	0	0	11.060555555555556	26.582496915567003	SLC40A1
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	0.09041365153331593	0.12041818190941632	0	0	11.060555555555556	26.582496915567003	S100A9
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/64	0.09464977990360632	0.12495431469730485	0	0	10.532275132275133	24.830594069685887	S100A9
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	1/64	0.09464977990360632	0.12495431469730485	0	0	10.532275132275133	24.830594069685887	NQO1
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	0.09464977990360632	0.12495431469730485	0	0	10.532275132275133	24.830594069685887	TREM2
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	0.09464977990360632	0.12495431469730485	0	0	10.532275132275133	24.830594069685887	APOE
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	0.09746325210209762	0.12838704106228174	0	0	10.207179487179488	23.76517056561557	HBA1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	0.09886681344336716	0.12995157574870533	0	0	10.052020202020202	23.260190326629893	APOA2
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	0.09951405879367008	0.13023361607345518	0	0	3.9461144063536735	9.105486746306095	TREM2;APOE
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	2/345	0.09951405879367008	0.13023361607345518	0	0	3.9461144063536735	9.105486746306095	APOA2;APOE
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	0.10166760200422943	0.13247596624793534	0	0	9.755392156862747	22.301280984489107	SYT6
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	0.10166760200422943	0.13247596624793534	0	0	9.755392156862747	22.301280984489107	TREM2
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	0.10306483535857697	0.13371773897815373	0	0	9.613526570048311	21.8457491225909	ADTRP
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	0.10306483535857697	0.13371773897815373	0	0	9.613526570048311	21.8457491225909	S100A9
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	0.10445996552065843	0.13436944282785554	0	0	9.475714285714286	21.405177919492388	FCGR3A
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	0.10445996552065843	0.13436944282785554	0	0	9.475714285714286	21.405177919492388	TREM2
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	0.10445996552065843	0.13436944282785554	0	0	9.475714285714286	21.405177919492388	APOE
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	0.10445996552065843	0.13436944282785554	0	0	9.475714285714286	21.405177919492388	DNASE2
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	0.1058529955609793	0.13529406226689922	0	0	9.341784037558686	20.978881609749415	FCGR3A
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	0.1058529955609793	0.13529406226689922	0	0	9.341784037558686	20.978881609749415	TREM2
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	0.1058529955609793	0.13529406226689922	0	0	9.341784037558686	20.978881609749415	TREM2
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	0.107243928503136	0.13591756833450078	0	0	9.211574074074074	20.566214716689426	APOE
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	0.107243928503136	0.13591756833450078	0	0	9.211574074074074	20.566214716689426	S100A9
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	0.107243928503136	0.13591756833450078	0	0	9.211574074074074	20.566214716689426	S100A9
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	1/73	0.107243928503136	0.13591756833450078	0	0	9.211574074074074	20.566214716689426	TREM2
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	0.10863276741747166	0.13738849996915534	0	0	9.084931506849315	20.166569167475306	FCGR3A
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	0.11140417537718053	0.14001109306276133	0	0	8.841777777777779	19.40408125999615	S100A9
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.11140417537718053	0.14001109306276133	0	0	8.841777777777779	19.40408125999615	ADTRP
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	1/76	0.11140417537718053	0.14001109306276133	0	0	8.841777777777779	19.40408125999615	APOA2
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.11233477634728707	0.14086643937624138	0	0	3.6632090458835616	8.008770603598425	TREM2;ADTRP
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.1127867504640338	0.14086643937624138	0	0	8.725	19.04018715319017	TREM2
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	0.1127867504640338	0.14086643937624138	0	0	8.725	19.04018715319017	S100A9
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	0.1155456581169776	0.14364702454110678	0	0	8.500427350427351	18.344683169954745	TMIGD3
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	0.1155456581169776	0.14364702454110678	0	0	8.500427350427351	18.344683169954745	SYT6
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.11636528779484595	0.14364702454110678	0	0	3.5840117076740143	7.709284458135144	TMIGD3;TREM2
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.11692199671950552	0.14364702454110678	0	0	8.39240506329114	18.012184774619783	NR2F2
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	0.11692199671950552	0.14364702454110678	0	0	8.39240506329114	18.012184774619783	APOA2
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	0.11692199671950552	0.14364702454110678	0	0	8.39240506329114	18.012184774619783	CETP
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	0.11692199671950552	0.14364702454110678	0	0	8.39240506329114	18.012184774619783	S100A9
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	0.11692199671950552	0.14364702454110678	0	0	8.39240506329114	18.012184774619783	TREM2
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.11737886034294065	0.14391461084816756	0	0	3.564734783004276	7.6369040478093435	GCLC;TREM2
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	0.11829626253520985	0.1444510142924875	0	0	8.287083333333333	17.689302303265983	S100A9
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	0.11829626253520985	0.1444510142924875	0	0	8.287083333333333	17.689302303265983	APOA2
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	0.11890358379632268	0.14489869928215846	0	0	3.536197869651561	7.53012944671762	TREM2;ADTRP
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	0.11966845858358988	0.1455361859945881	0	0	8.184362139917695	17.37564803201433	NR2F2
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	0.12103858786538906	0.14690570543339554	0	0	8.084146341463414	17.070854284931038	ADTRP
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	0.12377265819986301	0.149620763526742	0	0	7.890873015873016	16.486470413825213	APOE
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	0.12377265819986301	0.149620763526742	0	0	7.890873015873016	16.486470413825213	APOE
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	0.12513660526532908	0.1506644727394562	0	0	7.7976470588235305	16.206234277302418	APOE
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	0.12513660526532908	0.1506644727394562	0	0	7.7976470588235305	16.206234277302418	TREM2
