Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	B cell activation involved in immune response (GO:0002312)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	GPR183
GO_Biological_Process_2021	body fluid secretion (GO:0007589)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	VEGFA
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	ANXA1
GO_Biological_Process_2021	regulation of hormone secretion (GO:0046883)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	ANXA1
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	ANXA1
GO_Biological_Process_2021	positive regulation of endothelial cell apoptotic process (GO:2000353)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	THBS1
GO_Biological_Process_2021	Golgi to endosome transport (GO:0006895)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	WIPI1
GO_Biological_Process_2021	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/16	0.039272920734465235	0.09985858503824392	0	0	27.12244897959184	87.80133530116419	CD226
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.041351953471259945	0.10193058679146254	0	0	6.5036089238845145	20.718128222258283	NAMPT;THBS1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	5/764	0.041357113863144834	0.10193058679146254	0	0	2.8093983311374617	8.949368815489745	BTG1;NAMPT;STAT4;THBS1;VEGFA
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	6/1025	0.04159856736117453	0.10193058679146254	0	0	2.533366045142297	8.055317541941623	VCAN;ANXA1;LGALS1;SDC2;WIPI1;THBS1
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	TYMP
GO_Biological_Process_2021	negative regulation of execution phase of apoptosis (GO:1900118)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	MTRNR2L1
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	VEGFA
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	VEGFA
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	THBS1
GO_Biological_Process_2021	gliogenesis (GO:0042063)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	ANXA1
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	PDE4D
GO_Biological_Process_2021	positive regulation of macrophage activation (GO:0043032)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	THBS1
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	VEGFA
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	0.04167665479123348	0.10193058679146254	0	0	25.426020408163268	80.79916728086498	CHMP1B
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	0.04193231755364056	0.10225600245536907	0	0	6.452473958333332	20.46530163526616	ANXA1;CXCR4
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	2/131	0.04251576774636915	0.10337653148825618	0	0	6.4021317829457365	20.217165618082927	BNIP3;VEGFA
GO_Biological_Process_2021	defense response to virus (GO:0051607)	2/133	0.04369185304054307	0.10354402471276533	0	0	6.303753180661577	19.73448951174208	ISG20;BNIP3
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	ANXA1
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	VEGFA
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	ANXA1
GO_Biological_Process_2021	positive chemotaxis (GO:0050918)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	VEGFA
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	BNIP3
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	VEGFA
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	CXCR4
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	CEMIP2
GO_Biological_Process_2021	positive regulation of myoblast differentiation (GO:0045663)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	BTG1
GO_Biological_Process_2021	long-chain fatty-acyl-CoA biosynthetic process (GO:0035338)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	ACSL1
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.044074494931692666	0.10354402471276533	0	0	23.92917166866747	74.70385911458477	GPR183
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	SDS
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	VEGFA
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	SLC2A1
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	BNIP3
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	CHMP1B
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	TYMP
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	CXCR4
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	SLC2A1
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	MALT1
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	VEGFA
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	THBS1
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	0.04646645529524364	0.1055940700714801	0	0	22.59863945578231	69.35578082800636	BNIP3
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	4/546	0.047183744191646816	0.10693272460824306	0	0	3.1137493983635487	9.50847474832882	LGALS1;THBS1;MALT1;VEGFA
GO_Biological_Process_2021	negative regulation of axon extension involved in axon guidance (GO:0048843)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	SEMA4A
GO_Biological_Process_2021	adrenergic receptor signaling pathway (GO:0071875)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	PDE4D
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	THBS1
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	MOB3B
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	VEGFA
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	VEGFA
GO_Biological_Process_2021	fatty acid transport (GO:0015908)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	ACSL1
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	BTG1
GO_Biological_Process_2021	insulin secretion (GO:0030073)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	ANXA1
GO_Biological_Process_2021	positive regulation of natural killer cell mediated cytotoxicity (GO:0045954)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	CD226
GO_Biological_Process_2021	mesoderm development (GO:0007498)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	VEGFA
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	1/20	0.04885254998202776	0.10721849127634513	0	0	21.40816326530612	64.63014669364038	CHMP1B
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	0.049751269147965786	0.10872302650905297	0	0	5.85372340425532	17.565380826397597	CHMP1B;SLC16A10
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	PDE4D
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	THBS1
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	BNIP3
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	VCAN
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	CD226
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	SULF2
GO_Biological_Process_2021	response to progesterone (GO:0032570)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	THBS1
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	GPX3
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	ACSL1
GO_Biological_Process_2021	positive regulation of T cell cytokine production (GO:0002726)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	MALT1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	VEGFA
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	0.0512327930672156	0.10872302650905297	0	0	20.336734693877553	60.428074454086754	NAMPT
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	0.05225590275475163	0.1106127484707179	0	0	5.691091954022988	16.797840801779476	C5AR1;CXCR4
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	2/148	0.05288906223836506	0.11093896682823448	0	0	5.651826484018265	16.61387585032132	C5AR1;CXCR4
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	CHMP1B
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	MTRNR2L1
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	THBS1
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	GPR183
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	VEGFA
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	VEGFA
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	VEGFA
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	0.05360719859925478	0.11093896682823448	0	0	19.367346938775512	56.67024999786951	C5AR1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	0.05416366174115152	0.11181310369336724	0	0	5.5748873873873865	16.25495026487543	ANXA1;CXCR4
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	0.055038818628063896	0.11222067550550846	0	0	3.6595744680851054	10.611728649113477	ACSL1;CXCR4;VEGFA
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	3/345	0.055038818628063896	0.11222067550550846	0	0	3.6595744680851054	10.611728649113477	VCAN;LGALS1;SDC2
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	VEGFA
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	VEGFA
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	THBS1
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	PDE4D
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	THBS1
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	CEMIP2
GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	VEGFA
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	CD226
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	VEGFA
GO_Biological_Process_2021	positive regulation of receptor internalization (GO:0002092)	1/23	0.05597578058787951	0.11222067550550846	0	0	18.4860853432282	53.29235549319145	VEGFA
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	PDE4D
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	VEGFA
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	VEGFA
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	VEGFA
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	THBS1
GO_Biological_Process_2021	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	C5AR1
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	VEGFA
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	ACSL1
GO_Biological_Process_2021	lymphocyte activation involved in immune response (GO:0002285)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	GPR183
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	VEGFA
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	VEGFA
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	THBS1
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	0.05833855301300996	0.11341341075256482	0	0	17.68145519077196	50.2417155506286	LGALS1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.05936997225305081	0.11426652793084037	0	0	5.286858974358975	14.929913680908545	ANXA1;VEGFA
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	0.05936997225305081	0.11426652793084037	0	0	5.286858974358975	14.929913680908545	VCAN;SULF2
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	THBS1
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	STAT4
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	PDE4D
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	PDE4D
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	BNIP3
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	CHMP1B
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	PDE4D
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	CHMP1B
GO_Biological_Process_2021	response to hexose (GO:0009746)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	THBS1
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	VEGFA
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	BNIP3
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	1/25	0.060695529824175413	0.11426652793084037	0	0	16.943877551020407	47.47480020477032	SULF2
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	SULF2
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	TYMP
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	ANXA1
GO_Biological_Process_2021	endothelial cell development (GO:0001885)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	PDE4D
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	ANXA1
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	KDM5D
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	0.06304672495404354	0.11684659691482735	0	0	16.26530612244898	44.95534064809558	VEGFA
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	THBS1
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	PDE4D
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	VEGFA
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	VCAN
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	ANXA1
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	VEGFA
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	SULF2
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	0.06539215225886763	0.11907653926614754	0	0	15.638932496075356	42.65288983156317	ANXA1
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	0.0677318256109869	0.12200505952389433	0	0	15.058956916099774	40.54171043527237	VEGFA
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	0.0677318256109869	0.12200505952389433	0	0	15.058956916099774	40.54171043527237	SIPA1L1
GO_Biological_Process_2021	response to ketone (GO:1901654)	1/28	0.0677318256109869	0.12200505952389433	0	0	15.058956916099774	40.54171043527237	THBS1
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	0.0677318256109869	0.12200505952389433	0	0	15.058956916099774	40.54171043527237	ANXA1
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.0677318256109869	0.12200505952389433	0	0	15.058956916099774	40.54171043527237	SEMA4A
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	0.06818108212725724	0.12254961744425115	0	0	4.876972386587772	13.097539204308813	LGALS1;MALT1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	0.06887601852794224	0.12353247194043834	0	0	4.848039215686273	12.970673059288284	GPR183;C5AR1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	0.07006575883720892	0.12432945291538774	0	0	14.520408163265307	38.5999069065122	PDE4D
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	1/29	0.07006575883720892	0.12432945291538774	0	0	14.520408163265307	38.5999069065122	PDE4D
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.07006575883720892	0.12432945291538774	0	0	14.520408163265307	38.5999069065122	THBS1
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	0.07006575883720892	0.12432945291538774	0	0	14.520408163265307	38.5999069065122	VEGFA
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	0.07006575883720892	0.12432945291538774	0	0	14.520408163265307	38.5999069065122	GPX3
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	2/175	0.07097499610183003	0.12552300915035625	0	0	4.7632466281310215	12.600824245927287	BNIP3;TYMP
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	0.0723859658020668	0.12552300915035625	0	0	4.708333333333333	12.362872542539025	BNIP3;VEGFA
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	VEGFA
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	VCAN
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	THBS1
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	CD226
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	GPR183
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	ACSL1
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	VEGFA
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	THBS1
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	0.0723939657090184	0.12552300915035625	0	0	14.019000703729768	36.80874147674154	CHMP1B
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	0.07380611238780653	0.12769165500449067	0	0	4.654661016949152	12.131506903576026	CD300E;CD226
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	0.07451958870561043	0.12769165500449067	0	0	4.628277153558051	12.018216055401327	THBS1;VEGFA
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	0.07471646000262762	0.12769165500449067	0	0	13.551020408163266	35.15209038871121	SEMA4A
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	0.07471646000262762	0.12769165500449067	0	0	13.551020408163266	35.15209038871121	SDC2
