Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/28	0.0677318256109869	0.1280554827957721	0	0	15.058956916099774	40.54171043527237	FYN
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	0.0677318256109869	0.1280554827957721	0	0	15.058956916099774	40.54171043527237	CCL5
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	0.0677318256109869	0.1280554827957721	0	0	15.058956916099774	40.54171043527237	PIK3R1
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	0.0677318256109869	0.1280554827957721	0	0	15.058956916099774	40.54171043527237	MICAL2
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	0.07006575883720892	0.1300300125659859	0	0	14.520408163265307	38.5999069065122	FYN
GO_Biological_Process_2021	regulation of T cell mediated cytotoxicity (GO:0001914)	1/29	0.07006575883720892	0.1300300125659859	0	0	14.520408163265307	38.5999069065122	HLA-F
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.07006575883720892	0.1300300125659859	0	0	14.520408163265307	38.5999069065122	TLE1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	1/29	0.07006575883720892	0.1300300125659859	0	0	14.520408163265307	38.5999069065122	FOS
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	0.07006575883720892	0.1300300125659859	0	0	14.520408163265307	38.5999069065122	CCL3
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	0.07006575883720892	0.1300300125659859	0	0	14.520408163265307	38.5999069065122	CCL5
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	0.07106908216448485	0.1314886688364322	0	0	3.27843859943039	8.668528964802487	TLE1;IFNGR1;CCL3
GO_Biological_Process_2021	positive regulation of endopeptidase activity (GO:0010950)	1/30	0.0723939657090184	0.1315265743362046	0	0	14.019000703729768	36.80874147674154	FYN
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0723939657090184	0.1315265743362046	0	0	14.019000703729768	36.80874147674154	CCL3
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	0.0723939657090184	0.1315265743362046	0	0	14.019000703729768	36.80874147674154	CCL5
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	1/30	0.0723939657090184	0.1315265743362046	0	0	14.019000703729768	36.80874147674154	PIK3R1
GO_Biological_Process_2021	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/30	0.0723939657090184	0.1315265743362046	0	0	14.019000703729768	36.80874147674154	HLA-F
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	0.0723939657090184	0.1315265743362046	0	0	14.019000703729768	36.80874147674154	FYN
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	2/178	0.07309489966453807	0.13240243801510634	0	0	4.681344696969697	12.246382216533684	PTGER2;FYN
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	1/31	0.07471646000262762	0.13295134794585212	0	0	13.551020408163266	35.15209038871121	DNAJB1
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.07471646000262762	0.13295134794585212	0	0	13.551020408163266	35.15209038871121	SPOCK2
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	0.07471646000262762	0.13295134794585212	0	0	13.551020408163266	35.15209038871121	CCL5
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	1/31	0.07471646000262762	0.13295134794585212	0	0	13.551020408163266	35.15209038871121	PIK3R1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	0.07471646000262762	0.13295134794585212	0	0	13.551020408163266	35.15209038871121	RORA
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	0.07471646000262762	0.13295134794585212	0	0	13.551020408163266	35.15209038871121	ABCB1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.07703325543276686	0.13469687727405766	0	0	13.113232389730086	33.61600807740255	PIK3R1
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	0.07703325543276686	0.13469687727405766	0	0	13.113232389730086	33.61600807740255	PIK3R1
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	0.07703325543276686	0.13469687727405766	0	0	13.113232389730086	33.61600807740255	CCL5
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.07703325543276686	0.13469687727405766	0	0	13.113232389730086	33.61600807740255	CXCR4
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.07703325543276686	0.13469687727405766	0	0	13.113232389730086	33.61600807740255	PIK3R1
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.07703325543276686	0.13469687727405766	0	0	13.113232389730086	33.61600807740255	CCL5
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	0.0793443657059371	0.13754539040714026	0	0	12.702806122448981	32.18837516559274	HLA-F
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	1/33	0.0793443657059371	0.13754539040714026	0	0	12.702806122448981	32.18837516559274	HLA-F
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.0793443657059371	0.13754539040714026	0	0	12.702806122448981	32.18837516559274	CCL5
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	IFNGR1
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	FYN
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	GZMB
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	RORA
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	FOS
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	PIK3R1
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.0816498044624026	0.13875879690942014	0	0	12.317254174397032	30.85861216573232	PIK3R1
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.08394958536129378	0.14108194206550762	0	0	11.95438175270108	29.61744503578088	SLA2
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.08394958536129378	0.14108194206550762	0	0	11.95438175270108	29.61744503578088	FYN
GO_Biological_Process_2021	cellular response to virus (GO:0098586)	1/35	0.08394958536129378	0.14108194206550762	0	0	11.95438175270108	29.61744503578088	CCL5
GO_Biological_Process_2021	muscle cell differentiation (GO:0042692)	1/35	0.08394958536129378	0.14108194206550762	0	0	11.95438175270108	29.61744503578088	RORA
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	CXCR4
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	RORA
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	CCL5
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	IFNGR1
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	HLA-F
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	CCL3
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	0.08624372197430759	0.14217289317290488	0	0	11.612244897959185	28.456712045041094	PIK3R1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	0.08773216638795828	0.14423358876281184	0	0	4.199404761904762	10.219111519148855	RORA;FYN
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	0.08853222789026767	0.1443719619234823	0	0	11.289115646258507	27.36920368672352	DUSP1
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	0.08853222789026767	0.1443719619234823	0	0	11.289115646258507	27.36920368672352	PIK3R1
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	0.08853222789026767	0.1443719619234823	0	0	11.289115646258507	27.36920368672352	DUSP1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3/430	0.09236642559652752	0.15021959001585794	0	0	2.9183815835367986	6.951560784450388	CREM;RORA;MYBL1
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.09309240170465724	0.1505906498163573	0	0	10.693877551020408	25.38900533231373	FYN
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	0.09309240170465724	0.1505906498163573	0	0	10.693877551020408	25.38900533231373	PTGER2
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	0.09763021468476817	0.15625999969387494	0	0	10.158163265306124	23.63366020028918	ABCB1
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	1/41	0.09763021468476817	0.15625999969387494	0	0	10.158163265306124	23.63366020028918	PIK3R1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	0.09763021468476817	0.15625999969387494	0	0	10.158163265306124	23.63366020028918	CD8A
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	0.09763021468476817	0.15625999969387494	0	0	10.158163265306124	23.63366020028918	ISG20
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.09989076947033614	0.15903661981461412	0	0	9.909905425584867	22.829231064333683	DNAJB1
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.09989076947033614	0.15903661981461412	0	0	9.909905425584867	22.829231064333683	FYN
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	2/216	0.10158814721552166	0.16087525259556518	0	0	3.842679127725857	8.78754780712842	SPOCK2;COLQ
GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.10214577427941593	0.16087525259556518	0	0	9.673469387755102	22.068611238785657	MICAL2
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	0.10214577427941593	0.16087525259556518	0	0	9.673469387755102	22.068611238785657	HLA-F
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	0.10214577427941593	0.16087525259556518	0	0	9.673469387755102	22.068611238785657	PIK3R1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	2/217	0.10237516074263238	0.16087525259556518	0	0	3.824612403100775	8.716716836108898	SPOCK2;COLQ
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	0.10439524246477773	0.16278124147214054	0	0	9.448030374940672	21.34849709415977	CCL5
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.10439524246477773	0.16278124147214054	0	0	9.448030374940672	21.34849709415977	FYN
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	0.10439524246477773	0.16278124147214054	0	0	9.448030374940672	21.34849709415977	CXCR4
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	0.10663918735293466	0.1645834396646058	0	0	9.232838589981448	20.665901611884028	CCL5
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	0.10663918735293466	0.1645834396646058	0	0	9.232838589981448	20.665901611884028	CCL5
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	0.10663918735293466	0.1645834396646058	0	0	9.232838589981448	20.665901611884028	PIK3R1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.10663918735293466	0.1645834396646058	0	0	9.232838589981448	20.665901611884028	FOS
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.10887762220856746	0.16634081170753362	0	0	9.02721088435374	20.01811780873028	LMNB1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.10887762220856746	0.16634081170753362	0	0	9.02721088435374	20.01811780873028	PIK3R1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	0.10887762220856746	0.16634081170753362	0	0	9.02721088435374	20.01811780873028	CNOT6L
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.10887762220856746	0.16634081170753362	0	0	9.02721088435374	20.01811780873028	CCL5
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.11111056030365547	0.16763563337583934	0	0	8.83052351375333	19.4026870705364	PIK3R1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.11111056030365547	0.16763563337583934	0	0	8.83052351375333	19.4026870705364	CCL5
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	0.11111056030365547	0.16763563337583934	0	0	8.83052351375333	19.4026870705364	CCL5
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.11111056030365547	0.16763563337583934	0	0	8.83052351375333	19.4026870705364	MICAL2
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.11111056030365547	0.16763563337583934	0	0	8.83052351375333	19.4026870705364	MICAL2
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	3/468	0.11173388603700887	0.16815671903579696	0	0	2.674673987645848	5.861909800062403	CREM;RORA;MYBL1
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	0.11333801483691312	0.16840442694424634	0	0	8.642205818497612	18.81737166641443	DUSP1
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.11333801483691312	0.16840442694424634	0	0	8.642205818497612	18.81737166641443	PTGER2
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.11333801483691312	0.16840442694424634	0	0	8.642205818497612	18.81737166641443	LMNB1
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	1/48	0.11333801483691312	0.16840442694424634	0	0	8.642205818497612	18.81737166641443	PIK3R1
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	0.11333801483691312	0.16840442694424634	0	0	8.642205818497612	18.81737166641443	CXCR4
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.11356860527810332	0.16840442694424634	0	0	3.588245997088792	7.805684373606143	GZMB;CXCR4
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	0.11555999902224065	0.1692828072843961	0	0	8.46173469387755	18.260130793597924	FYN
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.11555999902224065	0.1692828072843961	0	0	8.46173469387755	18.260130793597924	CCL5
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.11555999902224065	0.1692828072843961	0	0	8.46173469387755	18.260130793597924	FYN
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	0.11555999902224065	0.1692828072843961	0	0	8.46173469387755	18.260130793597924	DNAJB1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	0.11555999902224065	0.1692828072843961	0	0	8.46173469387755	18.260130793597924	ISG20
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	0.1177765260040411	0.17211303920880405	0	0	8.28862973760933	17.7290996615035	MICAL2
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	0.11998760892209075	0.17408274196130674	0	0	8.122448979591837	17.22257115519733	RORA
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.11998760892209075	0.17408274196130674	0	0	8.122448979591837	17.22257115519733	PIK3R1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.11998760892209075	0.17408274196130674	0	0	8.122448979591837	17.22257115519733	EML4
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.12219326087078625	0.17601648292101352	0	0	7.962785114045618	16.738979733033663	FYN
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.12219326087078625	0.17601648292101352	0	0	7.962785114045618	16.738979733033663	PIK3R1
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	0.12219326087078625	0.17601648292101352	0	0	7.962785114045618	16.738979733033663	PIK3R1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	0.12439349491287167	0.17876024803393673	0	0	7.809262166405023	16.276887238960814	ISG20
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.1265883240687765	0.1810542223678718	0	0	7.6615325375433185	15.834970375184444	CCL5
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	1/54	0.1265883240687765	0.1810542223678718	0	0	7.6615325375433185	15.834970375184444	CLIP4
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.13096181981447472	0.1851212639900869	0	0	7.382189239332098	15.006879335409328	GZMB
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.13096181981447472	0.1851212639900869	0	0	7.382189239332098	15.006879335409328	CCL3
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/56	0.13096181981447472	0.1851212639900869	0	0	7.382189239332098	15.006879335409328	CNOT6L
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.13096181981447472	0.1851212639900869	0	0	7.382189239332098	15.006879335409328	CNOT6L
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.13096181981447472	0.1851212639900869	0	0	7.382189239332098	15.006879335409328	FYN
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	0.13314051228520932	0.18689097432146554	0	0	7.25	14.618539131965726	CCL3
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.13314051228520932	0.18689097432146554	0	0	7.25	14.618539131965726	FYN
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	0.13314051228520932	0.18689097432146554	0	0	7.25	14.618539131965726	DUSP1
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/511	0.13536672296334776	0.18957608192783654	0	0	2.4428715027642816	4.885175568190959	RORA;FOS;MYBL1
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	0.1374818510452552	0.19165096747092025	0	0	6.999296270232231	13.8884471557023	CCL5
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	0.1374818510452552	0.19165096747092025	0	0	6.999296270232231	13.8884471557023	ABCB1
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1/60	0.13964452305344066	0.1937727900168156	0	0	6.88031822898651	13.544974303558984	RGS1
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	0.13964452305344066	0.1937727900168156	0	0	6.88031822898651	13.544974303558984	GZMB
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	0.14366529162830047	0.19838754342615306	0	0	3.095125786163522	6.005376764494243	TLE1;CCL5
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	0.14395393646955568	0.19838754342615306	0	0	6.654064904650384	12.897320592663672	FYN
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.14395393646955568	0.19838754342615306	0	0	6.654064904650384	12.897320592663672	CCL3
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	0.14538509430512528	0.19907866118423412	0	0	3.0716292134831464	5.923235274252741	CCL5;CCL3
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	0.1461007034145454	0.19907866118423412	0	0	6.54641211323239	12.591756250239605	SPOCK2
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	1/63	0.1461007034145454	0.19907866118423412	0	0	6.54641211323239	12.591756250239605	SPOCK2
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	0.1461007034145454	0.19907866118423412	0	0	6.54641211323239	12.591756250239605	FOS
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	1/63	0.1461007034145454	0.19907866118423412	0	0	6.54641211323239	12.591756250239605	CCL5
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	0.14824219418025958	0.20109086878712346	0	0	6.442176870748299	12.297522293260636	CCL5
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	0.14824219418025958	0.20109086878712346	0	0	6.442176870748299	12.297522293260636	CXCR4
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.15037842149138922	0.2035323154413657	0	0	6.3411989795918355	12.01403781811508	CNOT6L
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	0.15250939797562668	0.2054970729961117	0	0	6.243328100470957	11.740759916332207	PIK3R1
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	1/66	0.15250939797562668	0.2054970729961117	0	0	6.243328100470957	11.740759916332207	CCL5
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	0.15675564908065587	0.20981674268539116	0	0	6.056350898568383	11.222824361971774	CCL5
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	0.15675564908065587	0.20981674268539116	0	0	6.056350898568383	11.222824361971774	CCL5
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	0.15675564908065587	0.20981674268539116	0	0	6.056350898568383	11.222824361971774	PIK3R1
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.15887094888113906	0.21124598697382227	0	0	5.966986794717887	10.977245117600177	RORA
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	0.15887094888113906	0.21124598697382227	0	0	5.966986794717887	10.977245117600177	SPOCK2
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	0.15887094888113906	0.21124598697382227	0	0	5.966986794717887	10.977245117600177	FYN
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	0.16308595979881008	0.2149607966847061	0	0	5.795918367346939	10.510769616988721	FYN
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	1/71	0.16308595979881008	0.2149607966847061	0	0	5.795918367346939	10.510769616988721	SPOCK2
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	0.16308595979881008	0.2149607966847061	0	0	5.795918367346939	10.510769616988721	RORA
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	0.16308595979881008	0.2149607966847061	0	0	5.795918367346939	10.510769616988721	PIK3R1
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	1/72	0.16518569591012358	0.21678383085818825	0	0	5.7139982753664835	10.28911103101624	PIK3R1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	0.16518569591012358	0.21678383085818825	0	0	5.7139982753664835	10.28911103101624	RORA
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	0.1672802691231711	0.21801843309598687	0	0	5.634353741496597	10.074701240888363	DUSP1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.1672802691231711	0.21801843309598687	0	0	5.634353741496597	10.074701240888363	HLA-F
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.1672802691231711	0.21801843309598687	0	0	5.634353741496597	10.074701240888363	PIK3R1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.16787133299890425	0.21801843309598687	0	0	2.197989493972261	3.922438566092192	CCL3L1;DUSP1;MYBL1
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	0.16936969182663447	0.21801843309598687	0	0	5.556891249650545	9.867213018330613	GZMB
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	0.16936969182663447	0.21801843309598687	0	0	5.556891249650545	9.867213018330613	PIK3R1
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	0.16936969182663447	0.21801843309598687	0	0	5.556891249650545	9.867213018330613	IFNGR1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	0.16936969182663447	0.21801843309598687	0	0	5.556891249650545	9.867213018330613	CNOT6L
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	1/74	0.16936969182663447	0.21801843309598687	0	0	5.556891249650545	9.867213018330613	CCL5
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	0.1714539764404576	0.2188389361740018	0	0	5.4815223386651954	9.666337985731484	CCL5
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	0.1714539764404576	0.2188389361740018	0	0	5.4815223386651954	9.666337985731484	CCL5
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	0.1714539764404576	0.2188389361740018	0	0	5.4815223386651954	9.666337985731484	ISG20
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	1/75	0.1714539764404576	0.2188389361740018	0	0	5.4815223386651954	9.666337985731484	CCL5
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	5/1183	0.17202301630255162	0.21910299971167105	0	0	1.7706093189964158	3.116497260687803	RORA;FOS;PIK3R1;LITAF;MYBL1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	2/300	0.17255875666095588	0.2193236297896603	0	0	2.747762863534676	4.8278673881252745	SPOCK2;COLQ
GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	1/76	0.17353313536390655	0.21963921944594866	0	0	5.408163265306122	9.4717853003048	PIK3R1
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	1/76	0.17353313536390655	0.21963921944594866	0	0	5.408163265306122	9.4717853003048	CCL5
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.17767612543797884	0.22394594977078586	0	0	5.267161410018552	9.10056411919043	HLA-F
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	0.17767612543797884	0.22394594977078586	0	0	5.267161410018552	9.10056411919043	DUSP1
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	1/79	0.17973998119355442	0.22584856282705065	0	0	5.199372056514914	8.923391206941126	DNAJB1
