Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	S1PR4
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	THBS1
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	THBS1
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	THBS1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	SDC2
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	SIPA1L1
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	0.09027473238880464	0.17097487194849367	0	0	11.073414905450498	26.63042977396935	SULF2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	0.09157493591532176	0.17291339863164984	0	0	4.080701754385965	9.755316106501477	GPR183;PTPN22
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	0.09296271800141423	0.1739571818888739	0	0	10.726831896551724	25.482197895535265	THBS1
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	0.09296271800141423	0.1739571818888739	0	0	10.726831896551724	25.482197895535265	THBS1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	0.09296271800141423	0.1739571818888739	0	0	10.726831896551724	25.482197895535265	PTPN22
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	THBS1
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	EREG
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	MNDA
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	THBS1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	VDR
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	BTG1
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	0.09564289565597878	0.17529856241931593	0	0	10.401253918495298	24.413135260949264	PLSCR1
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.09831528761952092	0.1775468440184802	0	0	10.094827586206897	23.415717207668553	PTPN22
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	0.09831528761952092	0.1775468440184802	0	0	10.094827586206897	23.415717207668553	THBS1
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	0.09831528761952092	0.1775468440184802	0	0	10.094827586206897	23.415717207668553	PTPN22
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.09831528761952092	0.1775468440184802	0	0	10.094827586206897	23.415717207668553	PTPN22
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.09831528761952092	0.1775468440184802	0	0	10.094827586206897	23.415717207668553	SULF2
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	0.09885808274948978	0.1775468440184802	0	0	3.8957224521979104	9.014974318153223	THBS1;EREG
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	0.09885808274948978	0.1775468440184802	0	0	3.8957224521979104	9.014974318153223	CD9;THBS1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	0.10070408656451436	0.17772876549599229	0	0	3.8520467836257315	8.842638792084786	PTPN22;THBS1
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.10097991612187314	0.17772876549599229	0	0	9.805911330049259	22.483323291836392	CXCR4
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	0.10097991612187314	0.17772876549599229	0	0	9.805911330049259	22.483323291836392	PTPN22
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	0.10097991612187314	0.17772876549599229	0	0	9.805911330049259	22.483323291836392	EREG
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.10097991612187314	0.17772876549599229	0	0	9.805911330049259	22.483323291836392	THBS1
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.10097991612187314	0.17772876549599229	0	0	9.805911330049259	22.483323291836392	PDE4D
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.10097991612187314	0.17772876549599229	0	0	9.805911330049259	22.483323291836392	SDC2
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.1012343048265172	0.17772876549599229	0	0	2.7875664893617023	6.384412589164272	BTG1;VDR;EREG
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.10363680333472576	0.1794265985712011	0	0	9.533045977011492	21.610106988035533	THBS1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	0.10363680333472576	0.1794265985712011	0	0	9.533045977011492	21.610106988035533	PTPN22
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.10363680333472576	0.1794265985712011	0	0	9.533045977011492	21.610106988035533	EREG
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	0.10363680333472576	0.1794265985712011	0	0	9.533045977011492	21.610106988035533	PTPN22
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.10363680333472576	0.1794265985712011	0	0	9.533045977011492	21.610106988035533	THBS1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	0.10425258887245102	0.17999411062232565	0	0	2.750281214848144	6.2182169190833125	PLSCR1;VDR;PTPN22
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	0.1062859713503998	0.18149926801639307	0	0	9.27493010251631	20.790887130567647	THBS1
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	1/38	0.1062859713503998	0.18149926801639307	0	0	9.27493010251631	20.790887130567647	TYMP
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	0.1062859713503998	0.18149926801639307	0	0	9.27493010251631	20.790887130567647	PTPN22
GO_Biological_Process_2021	connective tissue development (GO:0061448)	1/38	0.1062859713503998	0.18149926801639307	0	0	9.27493010251631	20.790887130567647	SULF2
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.10892744222145988	0.18449770023960008	0	0	9.030399274047188	20.021056993317078	MNDA
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.10892744222145988	0.18449770023960008	0	0	9.030399274047188	20.021056993317078	STAT4
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	0.10892744222145988	0.18449770023960008	0	0	9.030399274047188	20.021056993317078	SDC2
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.11156123790942148	0.186432549982322	0	0	8.798408488063659	19.296507780647605	THBS1
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	1/40	0.11156123790942148	0.186432549982322	0	0	8.798408488063659	19.296507780647605	EREG
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.11156123790942148	0.186432549982322	0	0	8.798408488063659	19.296507780647605	SULF2
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	0.11156123790942148	0.186432549982322	0	0	8.798408488063659	19.296507780647605	SLC2A3
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	0.11156123790942148	0.186432549982322	0	0	8.798408488063659	19.296507780647605	THBS1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	0.11197848444890927	0.1866308074148488	0	0	3.6091008771929824	7.901940607578722	VDR;PTPN22
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	0.1141873803108633	0.18880188543462847	0	0	8.57801724137931	18.613563933488898	EREG
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	0.1141873803108633	0.18880188543462847	0	0	8.57801724137931	18.613563933488898	PTPN22
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	0.1141873803108633	0.18880188543462847	0	0	8.57801724137931	18.613563933488898	ISG20
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	0.11580812452808688	0.18961995346791213	0	0	3.5347296813462226	7.620242908022623	PLSCR1;RGS2
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	0.11580812452808688	0.18961995346791213	0	0	3.5347296813462226	7.620242908022623	PDE4D;THBS1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	3/404	0.1166782025544082	0.18961995346791213	0	0	2.610438190238689	5.608097136497551	SIPA1L1;SDC2;SULF2
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.11680589133623387	0.18961995346791213	0	0	8.368376787216148	17.968928187433157	PLSCR1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	0.11680589133623387	0.18961995346791213	0	0	8.368376787216148	17.968928187433157	THBS1
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.11680589133623387	0.18961995346791213	0	0	8.368376787216148	17.968928187433157	EREG
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.11680589133623387	0.18961995346791213	0	0	8.368376787216148	17.968928187433157	TYMP
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.11941679272868833	0.1933562058430834	0	0	8.16871921182266	17.35963473969882	S1PR4
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	0.12064221011539066	0.19483561065147065	0	0	3.4459282534694946	7.287883446814022	BTG1;THBS1
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	1/44	0.12202010623715033	0.19504492684966485	0	0	7.978348035284682	16.783009129494296	EREG
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.12202010623715033	0.19504492684966485	0	0	7.978348035284682	16.783009129494296	THBS1
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	0.12202010623715033	0.19504492684966485	0	0	7.978348035284682	16.783009129494296	GPR183
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	0.12202010623715033	0.19504492684966485	0	0	7.978348035284682	16.783009129494296	CXCR4
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	0.12454554852864698	0.19767743263208692	0	0	3.378005990586222	7.0366694821560625	THBS1;EREG
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.1246158535312676	0.19767743263208692	0	0	7.796630094043888	16.236633778806397	THBS1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.1246158535312676	0.19767743263208692	0	0	7.796630094043888	16.236633778806397	PTPN22
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	0.12720405622576708	0.1997551134198604	0	0	7.622988505747126	15.718318266429913	TVP23A
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.12720405622576708	0.1997551134198604	0	0	7.622988505747126	15.718318266429913	STAT4
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.12720405622576708	0.1997551134198604	0	0	7.622988505747126	15.718318266429913	EREG
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	0.12720405622576708	0.1997551134198604	0	0	7.622988505747126	15.718318266429913	PTPN22
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.129784735856175	0.20278864977527344	0	0	7.456896551724138	15.226073606614491	EREG
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	0.129784735856175	0.20278864977527344	0	0	7.456896551724138	15.226073606614491	PTPN22
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	0.13235791393611174	0.2037529463302213	0	0	7.297872340425532	14.758089912942536	THBS1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.13235791393611174	0.2037529463302213	0	0	7.297872340425532	14.758089912942536	BTG1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.13235791393611174	0.2037529463302213	0	0	7.297872340425532	14.758089912942536	STAT4
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	0.13235791393611174	0.2037529463302213	0	0	7.297872340425532	14.758089912942536	PTPN22
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	0.13235791393611174	0.2037529463302213	0	0	7.297872340425532	14.758089912942536	PDE4D
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	0.13235791393611174	0.2037529463302213	0	0	7.297872340425532	14.758089912942536	CXCR4
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	0.1349236118713764	0.2051758088068376	0	0	7.145474137931035	14.31271695339298	SDC2
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	0.1349236118713764	0.2051758088068376	0	0	7.145474137931035	14.31271695339298	CD9
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.1349236118713764	0.2051758088068376	0	0	7.145474137931035	14.31271695339298	THBS1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	0.1349236118713764	0.2051758088068376	0	0	7.145474137931035	14.31271695339298	ISG20
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.1349236118713764	0.2051758088068376	0	0	7.145474137931035	14.31271695339298	THBS1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.14003265276743462	0.21140195164165854	0	0	6.858965517241379	13.483900727066946	SIPA1L1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.14003265276743462	0.21140195164165854	0	0	6.858965517241379	13.483900727066946	PLSCR1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.14003265276743462	0.21140195164165854	0	0	6.858965517241379	13.483900727066946	THBS1
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	0.14257603825384638	0.213181875379555	0	0	6.724137931034483	13.097812581459925	PDE4D
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	0.14257603825384638	0.213181875379555	0	0	6.724137931034483	13.097812581459925	STAT4
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	0.14257603825384638	0.213181875379555	0	0	6.724137931034483	13.097812581459925	SULF2
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	0.14257603825384638	0.213181875379555	0	0	6.724137931034483	13.097812581459925	THBS1
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.14511202875008505	0.21491710419147664	0	0	6.594496021220159	12.729020819738171	EREG
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	0.14511202875008505	0.21491710419147664	0	0	6.594496021220159	12.729020819738171	THBS1
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.14511202875008505	0.21491710419147664	0	0	6.594496021220159	12.729020819738171	EREG
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	0.14511202875008505	0.21491710419147664	0	0	6.594496021220159	12.729020819738171	ISG20
GO_Biological_Process_2021	inflammatory response (GO:0006954)	2/230	0.1475485878649242	0.21610164717410107	0	0	3.033702677746999	5.805286612820259	CXCR4;THBS1
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	0.14764064534934584	0.21610164717410107	0	0	6.4697462589459995	12.376456572299606	SDC2
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.14764064534934584	0.21610164717410107	0	0	6.4697462589459995	12.376456572299606	THBS1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.14764064534934584	0.21610164717410107	0	0	6.4697462589459995	12.376456572299606	THBS1
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.14764064534934584	0.21610164717410107	0	0	6.4697462589459995	12.376456572299606	THBS1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.14856825969941345	0.21695131381339586	0	0	3.0203018463188536	5.75884204415433	PLSCR1;CXCR4
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	0.15016190914157745	0.21775218843036173	0	0	6.349616858237548	12.039134994315994	SDS
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	0.15016190914157745	0.21775218843036173	0	0	6.349616858237548	12.039134994315994	THBS1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.15016190914157745	0.21775218843036173	0	0	6.349616858237548	12.039134994315994	THBS1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.1526758411244444	0.22037505935976387	0	0	6.233855799373042	11.716147287670386	SDC2
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.1526758411244444	0.22037505935976387	0	0	6.233855799373042	11.716147287670386	MNDA
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.15518246224498547	0.22194288078516228	0	0	6.122229064039409	11.406653602000434	THBS1
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	0.15518246224498547	0.22194288078516228	0	0	6.122229064039409	11.406653602000434	SULF2
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.15518246224498547	0.22194288078516228	0	0	6.122229064039409	11.406653602000434	PTPN22
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	0.15518246224498547	0.22194288078516228	0	0	6.122229064039409	11.406653602000434	EREG
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	0.15574646285842833	0.22224095727515455	0	0	2.929675884626821	5.447807986709615	GPR183;PTPN22
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	0.15768179342981115	0.2234719294640181	0	0	6.014519056261343	11.109876709857847	CD9
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.15768179342981115	0.2234719294640181	0	0	6.014519056261343	11.109876709857847	SULF2
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.15768179342981115	0.2234719294640181	0	0	6.014519056261343	11.109876709857847	PLSCR1
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.1601738554720084	0.2264901802488807	0	0	5.9105231866825205	10.825096364708068	PTPN22
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	0.1651362552868847	0.2329800441406387	0	0	5.712931034482758	10.288899421385596	CLEC4E
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.16760663440662368	0.2359327623967113	0	0	5.6189937817976245	10.036284307014343	MNDA
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	3/481	0.16913130405649968	0.2372625937088464	0	0	2.1812985654512853	3.876341877235512	ADGRE3;MNDA;SLC2A3
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.1700698271705011	0.2372625937088464	0	0	5.528086763070078	9.7932609778969	SIPA1L1
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	1/63	0.1700698271705011	0.2372625937088464	0	0	5.528086763070078	9.7932609778969	CYSLTR2
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	0.1700698271705011	0.2372625937088464	0	0	5.528086763070078	9.7932609778969	SDS
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.17134596572544722	0.23803235944350914	0	0	2.7524987768225344	4.855602099910445	THBS1;EREG
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	3/485	0.17202799990379802	0.23803235944350914	0	0	2.16275192649674	3.8066553949956985	ADGRE3;MNDA;SLC2A3
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	0.17252585412465546	0.23803235944350914	0	0	5.440065681444992	9.559327886655293	TVP23A
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.17252585412465546	0.23803235944350914	0	0	5.440065681444992	9.559327886655293	THBS1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	0.17252585412465546	0.23803235944350914	0	0	5.440065681444992	9.559327886655293	SDC2
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	3/488	0.1742101338246198	0.23929805220867095	0	0	2.1490427098674516	3.7554371840669827	ADGRE3;MNDA;SLC2A3
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.1749747357749802	0.23929805220867095	0	0	5.3547952586206895	9.33401688218426	THBS1
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	1/65	0.1749747357749802	0.23929805220867095	0	0	5.3547952586206895	9.33401688218426	ISG20
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	1/65	0.1749747357749802	0.23929805220867095	0	0	5.3547952586206895	9.33401688218426	ISG20
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	0.1774164924735828	0.24158019127666505	0	0	5.272148541114058	9.116890520871051	EREG
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	0.1774164924735828	0.24158019127666505	0	0	5.272148541114058	9.116890520871051	CD9
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	0.17985114468638885	0.2443629683238979	0	0	5.1920062695924765	8.90753962009855	EREG
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.1822787126862081	0.2471240681754448	0	0	5.11425630468348	8.705581055775474	THBS1
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	0.18469921670723705	0.2493239966350392	0	0	5.038793103448277	8.510655748278332	PTPN22
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	0.18469921670723705	0.2493239966350392	0	0	5.038793103448277	8.510655748278332	CXCR4
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	0.18711267699370324	0.25149553359368715	0	0	4.965517241379311	8.322426833312653	SULF2
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	0.18711267699370324	0.25149553359368715	0	0	4.965517241379311	8.322426833312653	EREG
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.1895191136868357	0.2541833606314857	0	0	4.894334975369458	8.140577999805998	GPR183
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	0.19359863190681312	0.2589432256710431	0	0	2.5372807017543857	4.1661341525685325	GPR183;PTPN22
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	0.1943109965435508	0.2589432256710431	0	0	4.757902298850575	7.794849109690838	PTPN22
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	0.1943109965435508	0.2589432256710431	0	0	4.757902298850575	7.794849109690838	SIPA1L1
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	0.1990750252869324	0.2647274272432612	0	0	4.628844361602981	7.4712950836422065	ISG20
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	1/76	0.20144664413907734	0.2661821407757365	0	0	4.566896551724137	7.317221977698907	EREG
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/76	0.20144664413907734	0.2661821407757365	0	0	4.566896551724137	7.317221977698907	SDC2
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	0.20144664413907734	0.2661821407757365	0	0	4.566896551724137	7.317221977698907	SLC2A3
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	0.20381135907901915	0.2681728408934463	0	0	4.506578947368421	7.167986118356309	THBS1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	0.20381135907901915	0.2681728408934463	0	0	4.506578947368421	7.167986118356309	PTPN22
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	1/78	0.20616918985445515	0.26957268547915164	0	0	4.447828034034932	7.023379050498178	THBS1
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	0.20616918985445515	0.26957268547915164	0	0	4.447828034034932	7.023379050498178	THBS1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	0.20616918985445515	0.26957268547915164	0	0	4.447828034034932	7.023379050498178	RGS2
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.2108642776050352	0.2734235964795581	0	0	4.334788302051507	6.747273926328725	BTG1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	0.2108642776050352	0.2734235964795581	0	0	4.334788302051507	6.747273926328725	THBS1
GO_Biological_Process_2021	skin development (GO:0043588)	1/80	0.2108642776050352	0.2734235964795581	0	0	4.334788302051507	6.747273926328725	EREG
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.2108642776050352	0.2734235964795581	0	0	4.334788302051507	6.747273926328725	PTPN22
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	5/1079	0.2120191975474317	0.27417897866993696	0	0	1.6265776950134492	2.5229496163962386	PLSCR1;BTG1;VDR;CREM;PTPN22
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	0.21320157381374294	0.27417897866993696	0	0	4.280387931034483	6.615413190855107	THBS1
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	0.21320157381374294	0.27417897866993696	0	0	4.280387931034483	6.615413190855107	PTPN22
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	0.21320157381374294	0.27417897866993696	0	0	4.280387931034483	6.615413190855107	THBS1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	0.21553206430390406	0.2766068587062424	0	0	4.227330779054917	6.48745453853359	RGS2
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	0.2178557685807148	0.27901609705521874	0	0	4.175567703952901	6.363239683504554	MNDA
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	0.22017270603152173	0.2808325332034716	0	0	4.125051931865393	6.24261852012047	PTPN22
