Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	BLOC1S1
GO_Biological_Process_2021	positive regulation of behavior (GO:0048520)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	MEF2C
GO_Biological_Process_2021	positive regulation of establishment of protein localization to telomere (GO:1904851)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	CCT8
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	ARF6
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	RIPOR2
GO_Biological_Process_2021	positive regulation of skeletal muscle tissue development (GO:0048643)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	MEF2C
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	TP53
GO_Biological_Process_2021	protein localization to endosome (GO:0036010)	1/10	0.11956165150664595	0.2821163626304077	0	0	8.702821869488536	18.484124651456835	ARF6
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	4/149	0.12079426935485278	0.2846998343859529	0	0	2.1716659742417947	4.5901774750113935	NDUFA13;CCL3L1;RGS16;XCL2
GO_Biological_Process_2021	brain development (GO:0007420)	4/150	0.1229486015590163	0.2891180425739325	0	0	2.15668152060296	4.5203804944763055	NDUFS4;UFC1;CXCR4;IER3IP1
GO_Biological_Process_2021	response to cytokine (GO:0034097)	4/150	0.1229486015590163	0.2891180425739325	0	0	2.15668152060296	4.5203804944763055	REL;CXCR4;CCR7;PTPN7
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	2/48	0.1232787032914638	0.28923618581550026	0	0	3.4126104278538016	7.143643366398768	VSIR;HSPD1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	2/48	0.1232787032914638	0.28923618581550026	0	0	3.4126104278538016	7.143643366398768	GSTP1;VSIR
GO_Biological_Process_2021	protein maturation (GO:0051604)	3/97	0.124915284121879	0.2911279314791155	0	0	2.508893617021277	5.2187985323417925	NAA10;HSPD1;METAP2
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	3/97	0.124915284121879	0.2911279314791155	0	0	2.508893617021277	5.2187985323417925	KDM6B;FABP5;CXCR4
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	2/49	0.12750158378981669	0.2911279314791155	0	0	3.3398321607188266	6.878806798986839	TGFBR3;GSTP1
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	2/49	0.12750158378981669	0.2911279314791155	0	0	3.3398321607188266	6.878806798986839	RHOB;SOD1
GO_Biological_Process_2021	RNA splicing (GO:0008380)	3/98	0.12772651775980468	0.2911279314791155	0	0	2.4823578947368423	5.108354650816196	SNRPN;SNRPD1;SNRPF
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	3/98	0.12772651775980468	0.2911279314791155	0	0	2.4823578947368423	5.108354650816196	NFKBIA;MEF2C;DDT
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	4/153	0.1295092496021041	0.2911279314791155	0	0	2.1129349613217974	4.318845346700033	PPP1CB;DUSP4;DUSP1;PTPN7
GO_Biological_Process_2021	response to UV (GO:0009411)	3/99	0.13056026968401738	0.2911279314791155	0	0	2.456375	5.0009837813801035	PCLAF;TP53;ATF4
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	GSTP1
GO_Biological_Process_2021	B cell mediated immunity (GO:0019724)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CD70
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	MEF2C
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	VSIR
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	YWHAE
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CCR7
GO_Biological_Process_2021	regulation of establishment of protein localization to telomere (GO:0070203)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CCT8
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	IL2RG
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CD44
GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	GSTP1
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	TP53
GO_Biological_Process_2021	regulation of protein localization to Cajal body (GO:1904869)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CCT8
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	RAB1A
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CDC42
GO_Biological_Process_2021	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	GSTP1
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	IL2RG
GO_Biological_Process_2021	isotype switching (GO:0045190)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	HSPD1
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CTSD
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CTNNB1
GO_Biological_Process_2021	mitochondrial transcription (GO:0006390)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	MRPL12
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	IFI16
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	NFKB1
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	C1QBP
GO_Biological_Process_2021	negative regulation of interleukin-17 production (GO:0032700)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	VSIR
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	RIPOR2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	ATF4
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	BIRC3
GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	KLF2
GO_Biological_Process_2021	negative regulation of steroid biosynthetic process (GO:0010894)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	NFKB1
GO_Biological_Process_2021	nuclear DNA replication (GO:0033260)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	DONSON
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	ATF4
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	NUCKS1
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	SSBP1
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	MEF2C
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	NFKB1
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CTNNB1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	TP53
GO_Biological_Process_2021	positive regulation of protein localization to Cajal body (GO:1904871)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	CCT8
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	1/11	0.13070475104625984	0.2911279314791155	0	0	7.832142857142857	15.936956349877427	PIP4K2A
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	2/50	0.13175820695420165	0.292214821646282	0	0	3.270086321381142	6.627767796360294	PREX1;AIF1
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	2/50	0.13175820695420165	0.292214821646282	0	0	3.270086321381142	6.627767796360294	C1QBP;PHB
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	2/50	0.13175820695420165	0.292214821646282	0	0	3.270086321381142	6.627767796360294	C1QBP;NOP53
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/50	0.13175820695420165	0.292214821646282	0	0	3.270086321381142	6.627767796360294	CDC42;C1QBP
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	4/155	0.1339626469488514	0.29678541397993125	0	0	2.08473629617809	4.190724961214831	NFKBIA;NFKB1;HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	5/214	0.13586448814583346	0.2970680888929008	0	0	1.8847430158975151	3.762130446519112	CCL3L1;GPR65;RGS16;XCL2;CCR7
GO_Biological_Process_2021	blood circulation (GO:0008015)	2/51	0.13604705266217634	0.2970680888929008	0	0	3.203187250996016	6.38957211159438	XCL2;SOD1
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	2/51	0.13604705266217634	0.2970680888929008	0	0	3.203187250996016	6.38957211159438	NDUFS4;NOP53
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	2/51	0.13604705266217634	0.2970680888929008	0	0	3.203187250996016	6.38957211159438	CDC42;C1QBP
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	2/51	0.13604705266217634	0.2970680888929008	0	0	3.203187250996016	6.38957211159438	IFI16;TP53
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	2/51	0.13604705266217634	0.2970680888929008	0	0	3.203187250996016	6.38957211159438	CDC42;GPR65
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	3/102	0.13919240890243662	0.2970680888929008	0	0	2.381575757575757	4.6962246311479845	SNX3;NDUFA13;PHB
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	3/102	0.13919240890243662	0.2970680888929008	0	0	2.381575757575757	4.6962246311479845	SET;CSNK2B;CHMP4A
GO_Biological_Process_2021	cartilage development (GO:0051216)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	MEF2C;CD44
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	NDUFA13;TP53
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	SNX3;ARF6
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	ACAA2;ETFB
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	CTNNB1;CCT8
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	DONSON;TP53
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	2/52	0.14036663355042228	0.2970680888929008	0	0	3.138964143426295	6.1633481490444435	CDC42;NOP53
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	4/158	0.14075862954576285	0.2970680888929008	0	0	2.0438116100766703	4.007319210519512	GSTP1;CSNK2B;ESD;KDSR
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	AIF1
GO_Biological_Process_2021	purine nucleoside monophosphate biosynthetic process (GO:0009127)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	PAICS
GO_Biological_Process_2021	pyrimidine-containing compound metabolic process (GO:0072527)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	ERH
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	FKBP1A
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	KDM6B
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	TP53
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	ARF6
GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	RIPOR2
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	ENO1
GO_Biological_Process_2021	endoplasmic reticulum membrane organization (GO:0090158)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	ARL6IP1
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	ATP5PO
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CTNNB1
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CTNNB1
GO_Biological_Process_2021	gas transport (GO:0015669)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CA2
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell migration (GO:1904752)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	MEF2C
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	TP53
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CDC42
GO_Biological_Process_2021	smooth muscle cell differentiation (GO:0051145)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	MEF2C
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	KDSR
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CKLF
GO_Biological_Process_2021	melanocyte differentiation (GO:0030318)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	MEF2C
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	IDH3B
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	TP53
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	E2F4
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	PFDN4
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	SET
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CCR7
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	FKBP1A
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	FKBP1A
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	METAP2
GO_Biological_Process_2021	poly-N-acetyllactosamine biosynthetic process (GO:0030311)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	B3GNT7
GO_Biological_Process_2021	polyol transport (GO:0015791)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	SLC5A3
GO_Biological_Process_2021	positive regulation of cardiocyte differentiation (GO:1905209)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	MEF2C
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	HMGA1
GO_Biological_Process_2021	positive regulation of protein localization to chromosome, telomeric region (GO:1904816)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	CCT8
GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	NFKBID
GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	1/12	0.14170737089908084	0.2970680888929008	0	0	7.119769119769121	13.911965608013894	RAB1A
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	0.14211200625737236	0.29761450550556096	0	0	2.35764	4.6000851339613815	KDM6B;CBX3;HDAC1
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	4/159	0.14305413444843956	0.2992843075960775	0	0	2.030522088353414	3.948415497890816	MEF2C;GSTP1;CXCL3;NFKB1
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	2/53	0.14471549443869394	0.301843518672836	0	0	3.0772595890946017	5.948298384972572	HDAC1;CTNNB1
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	2/53	0.14471549443869394	0.301843518672836	0	0	3.0772595890946017	5.948298384972572	TGFBR3;FKBP1A
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	2/53	0.14471549443869394	0.301843518672836	0	0	3.0772595890946017	5.948298384972572	BAG3;PIP4K2A
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	3/105	0.1480119888150448	0.3044062021774803	0	0	2.311176470588235	4.415414829267361	TP53;RBX1;POLR2L
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/54	0.14909221180152404	0.3044062021774803	0	0	3.0179282868525896	5.743691821435339	RBM7;SRSF6
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	2/54	0.14909221180152404	0.3044062021774803	0	0	3.0179282868525896	5.743691821435339	C1QBP;CCR7
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	2/54	0.14909221180152404	0.3044062021774803	0	0	3.0179282868525896	5.743691821435339	YWHAE;CD63
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	2/54	0.14909221180152404	0.3044062021774803	0	0	3.0179282868525896	5.743691821435339	CST3;NEDD8
GO_Biological_Process_2021	chromosome organization (GO:0051276)	3/106	0.15099152857814135	0.3044062021774803	0	0	2.288621359223301	4.3267108761692725	HDAC1;NUCKS1;RBX1
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	DNPH1
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	DNPH1
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	CDC42
GO_Biological_Process_2021	regulation of cell aging (GO:0090342)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	RSL1D1
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	IL2RG
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	YWHAE
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	NFKBIA
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	DUSP1
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	ATF4
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	MEF2C
GO_Biological_Process_2021	regulation of T cell differentiation in thymus (GO:0033081)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	SOD1
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	CCR7
GO_Biological_Process_2021	reticulophagy (GO:0061709)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	UFC1
GO_Biological_Process_2021	ribosomal subunit export from nucleus (GO:0000054)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	ABCE1
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	IL2RG
GO_Biological_Process_2021	lymphocyte mediated immunity (GO:0002449)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	CD70
GO_Biological_Process_2021	microtubule-based transport (GO:0099111)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	DYNC1I2
GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	SOD1
GO_Biological_Process_2021	negative regulation by host of viral transcription (GO:0043922)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	HDAC1
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	CHMP4A
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	VSIR
GO_Biological_Process_2021	negative regulation of chromatin organization (GO:1905268)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	HMGA1
GO_Biological_Process_2021	negative regulation of chromatin silencing (GO:0031936)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	HMGA1
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	DONSON
GO_Biological_Process_2021	negative regulation of gene silencing (GO:0060969)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	HMGA1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	CD44
GO_Biological_Process_2021	negative regulation of macromolecule biosynthetic process (GO:0010558)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	GSTP1
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	NFKBIA
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	DUSP1
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	HDAC1
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	TGFBR3
GO_Biological_Process_2021	plasma membrane tubulation (GO:0097320)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	CHMP4A
GO_Biological_Process_2021	poly-N-acetyllactosamine metabolic process (GO:0030309)	1/13	0.1525712750149345	0.3044062021774803	0	0	6.5261243386243395	12.269919178080885	B3GNT7
