Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	GPNMB
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	SYT4
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	KLF9
GO_Biological_Process_2021	epithelial structure maintenance (GO:0010669)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	CXADR
GO_Biological_Process_2021	high-density lipoprotein particle remodeling (GO:0034375)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	ALB
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	MSR1
GO_Biological_Process_2021	T cell migration (GO:0072678)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	CXCL16
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/18	0.10756971077056704	0.2609165899403923	0	0	9.344470588235298	20.83458271705315	MID1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	3/182	0.10775516311823992	0.2609165899403923	0	0	2.683608120997411	5.97879344778196	GPNMB;HLA-DRB1;LILRA5
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	SDS
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	CACNA1G
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	IGFBP1
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	CHMP1B
GO_Biological_Process_2021	piRNA metabolic process (GO:0034587)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	TDRD9
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	ALDH2
GO_Biological_Process_2021	regulation of synaptic vesicle exocytosis (GO:2000300)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	SYN1
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	HLA-F
GO_Biological_Process_2021	positive regulation of leukocyte activation (GO:0002696)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	CD226
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	FPR2
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	RFK
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	SPTLC3
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	HK2
GO_Biological_Process_2021	mitochondrion localization (GO:0051646)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	ALB
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	1/19	0.11319707712106232	0.2617469951447988	0	0	8.824888888888891	19.22612297339285	NTRK2
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	2/92	0.11447585668638438	0.2639114061332813	0	0	3.545519713261649	7.684528711174925	FGF9;FGF20
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	2/93	0.11653012129535455	0.26666972067076605	0	0	3.5063807160581355	7.537335228515744	FGF9;C5AR1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.1185937798709303	0.26666972067076605	0	0	3.468092566619916	7.394151057360602	NTRK2;HLA-DRB1
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	ZFYVE16
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	HLA-DRB1
GO_Biological_Process_2021	regulation of hippo signaling (GO:0035330)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	MOB3B
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	PCSK5
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	GPNMB
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	VDR
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	1/20	0.11878923920788673	0.26666972067076605	0	0	8.36	17.810181245591682	CHMP1B
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	4/300	0.12155394991645894	0.27001727547764004	0	0	2.1685866194062915	4.5700731149296905	ADAMTS15;COL23A1;HTRA1;TNR
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	2/96	0.1227484914756664	0.27001727547764004	0	0	3.393960192175704	7.119231317664054	MT2A;MT1F
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	NTRK2
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	PCSK5
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	CD226
GO_Biological_Process_2021	regulation of transposition (GO:0010528)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	TDRD9
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	MSR1
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	MSR1
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	MICU3
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	FGF9
GO_Biological_Process_2021	myotube differentiation (GO:0014902)	1/21	0.12434641549461685	0.27001727547764004	0	0	7.9416	16.555725938880098	ADAMTS15
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	2/97	0.12483915593511667	0.27001727547764004	0	0	3.3580645161290317	6.987222634869647	PLAC8;DIO2
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	2/97	0.12483915593511667	0.27001727547764004	0	0	3.3580645161290317	6.987222634869647	EXT1;SDC2
GO_Biological_Process_2021	organelle organization (GO:0006996)	5/420	0.126436914719839	0.27270707096435864	0	0	1.9375684556407449	4.006914416150498	FGD4;ZFYVE16;CXADR;CHMP1B;HPS3
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	2/98	0.12693843722976525	0.27302401303608725	0	0	3.3229166666666665	6.858676301574817	FPR2;LILRA5
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	ASPN
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	GPNMB
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	CHMP1B
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	NTRK2
GO_Biological_Process_2021	neuronal action potential (GO:0019228)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	CACNA1G
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	ALB
GO_Biological_Process_2021	limb morphogenesis (GO:0035108)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	PCSK5
GO_Biological_Process_2021	mitochondrial calcium ion homeostasis (GO:0051560)	1/22	0.12986882309792866	0.2732212944956422	0	0	7.5630476190476195	15.43792264900532	MICU3
GO_Biological_Process_2021	organic acid transport (GO:0015849)	2/100	0.13116209551399813	0.2751902276451732	0	0	3.2547728768926927	6.6114896353945936	SLC16A8;SLC16A10
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	0.13535667779376714	0.2803006510401901	0	0	7.218909090909091	14.436677066560293	ID1
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	1/23	0.13535667779376714	0.2803006510401901	0	0	7.218909090909091	14.436677066560293	HLA-DRB1
GO_Biological_Process_2021	glucose 6-phosphate metabolic process (GO:0051156)	1/23	0.13535667779376714	0.2803006510401901	0	0	7.218909090909091	14.436677066560293	HK2
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	0.13535667779376714	0.2803006510401901	0	0	7.218909090909091	14.436677066560293	GPNMB
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	0.13541797686616974	0.2803006510401901	0	0	3.189354838709677	6.37676148787099	SYT4;CXCL16
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	2/104	0.1397046233043849	0.2845770326067578	0	0	3.1265022137887413	6.153659565697459	VDR;BAAT
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	HK2
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	CXADR
GO_Biological_Process_2021	cardiac muscle cell differentiation (GO:0055007)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	CXADR
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	VDR
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	ALB
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	HK2
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	HLA-DRB1
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	1/24	0.14081019405607104	0.2845770326067578	0	0	6.9046956521739125	13.535567900922475	MAP1LC3C
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	0.1424746330744819	0.2871870876108667	0	0	2.351745576279292	4.5825909900518775	NTRK2;FGF9;FGF20
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	CXADR
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	CACNA1G
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	CHMP1B
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	CHMP1B
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	VDR
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	PLAUR
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	HK2
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	PLAUR
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	1/25	0.14622958503724498	0.2879713055720682	0	0	6.616666666666666	12.721053744412293	TMSB4Y
GO_Biological_Process_2021	negative regulation of transposition (GO:0010529)	1/26	0.1516150625327524	0.29555341303853	0	0	6.35168	11.98187555013324	TDRD9
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	1/26	0.1516150625327524	0.29555341303853	0	0	6.35168	11.98187555013324	FPR2
GO_Biological_Process_2021	meiosis I (GO:0007127)	1/26	0.1516150625327524	0.29555341303853	0	0	6.35168	11.98187555013324	TDRD9
GO_Biological_Process_2021	membrane depolarization during action potential (GO:0086010)	1/26	0.1516150625327524	0.29555341303853	0	0	6.35168	11.98187555013324	CACNA1G
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	2/111	0.15492983323938705	0.3012524535210303	0	0	2.9246818585380288	5.453896873731413	MT2A;MT1F
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	0.15579051809053274	0.30128405682876563	0	0	2.251345471201191	4.185798323432036	ADAMTS15;COL23A1;TNR
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	0.15696683707587716	0.30128405682876563	0	0	6.107076923076924	11.308600906176348	BAAT
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	1/27	0.15696683707587716	0.30128405682876563	0	0	6.107076923076924	11.308600906176348	SYT4
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.15696683707587716	0.30128405682876563	0	0	6.107076923076924	11.308600906176348	ANKRD33
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.15696683707587716	0.30128405682876563	0	0	6.107076923076924	11.308600906176348	GPNMB
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	0.15729375434436854	0.30128405682876563	0	0	2.2407111921586504	4.144509441772746	ADAMTS15;COL23A1;TNR
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	2/113	0.1593376994537365	0.30329985631615297	0	0	2.8716942749200816	5.274525397624611	PLAC8;DIO2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	0.1613621039962674	0.30329985631615297	0	0	1.9358129859838544	3.5311248813130742	HLA-DPB1;CD226;LILRA5;HLA-DPA1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	0.1615504447671169	0.30329985631615297	0	0	2.8459101382488483	5.187917262016363	NTRK2;HLA-DRB1
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	HLA-DRB1
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	MICU3
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	KRT19
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	VDR
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	FPR2
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	SEMA4A
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	1/28	0.16228511792500652	0.30329985631615297	0	0	5.880592592592592	10.693272531372164	ZFYVE16
GO_Biological_Process_2021	aggrephagy (GO:0035973)	1/29	0.16757011299455912	0.3086817870952405	0	0	5.670285714285713	10.129134336252406	MAP1LC3C
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1/29	0.16757011299455912	0.3086817870952405	0	0	5.670285714285713	10.129134336252406	TMSB4Y
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	1/29	0.16757011299455912	0.3086817870952405	0	0	5.670285714285713	10.129134336252406	HLA-DRB1
GO_Biological_Process_2021	glycolytic process (GO:0006096)	1/29	0.16757011299455912	0.3086817870952405	0	0	5.670285714285713	10.129134336252406	HK2
GO_Biological_Process_2021	homologous chromosome pairing at meiosis (GO:0007129)	1/29	0.16757011299455912	0.3086817870952405	0	0	5.670285714285713	10.129134336252406	SYCP2
GO_Biological_Process_2021	limb development (GO:0060173)	1/29	0.16757011299455912	0.3086817870952405	0	0	5.670285714285713	10.129134336252406	PCSK5
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	1/30	0.17282202896302762	0.3151531605397831	0	0	5.47448275862069	9.610415878416694	CACNA1G
GO_Biological_Process_2021	positive regulation of B cell proliferation (GO:0030890)	1/30	0.17282202896302762	0.3151531605397831	0	0	5.47448275862069	9.610415878416694	TNFSF13B
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	1/30	0.17282202896302762	0.3151531605397831	0	0	5.47448275862069	9.610415878416694	CXADR
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	0.17282202896302762	0.3151531605397831	0	0	5.47448275862069	9.610415878416694	CHMP1B
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	4/345	0.17352752174391495	0.3151531605397831	0	0	1.8780827844815156	3.2893099951574194	IGFBP1;SDC2;ALB;SPSB4
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	2/120	0.17494037285838918	0.3151531605397831	0	0	2.700382722799344	4.707604446552611	FGD4;RND3
GO_Biological_Process_2021	macroautophagy (GO:0016236)	2/120	0.17494037285838918	0.3151531605397831	0	0	2.700382722799344	4.707604446552611	MAP1LC3C;WIPI1
GO_Biological_Process_2021	inflammatory response (GO:0006954)	3/230	0.17723131904588668	0.3151531605397831	0	0	2.1109917266573546	3.6526479552676654	C5AR1;FPR3;FPR2
GO_Biological_Process_2021	purine nucleoside bisphosphate metabolic process (GO:0034032)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	BAAT
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	SDC2
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	ANKRD33
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	CACNA1G
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	SPTLC3
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	MSR1
GO_Biological_Process_2021	ribonucleoside bisphosphate metabolic process (GO:0033875)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	BAAT
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	FPR2
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	1/31	0.1780410712140333	0.3151531605397831	0	0	5.291733333333333	9.132161270435883	CHMP1B
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	0.1787936209528461	0.31575937645342084	0	0	2.1016260162601625	3.6179977216838894	RFK;HK2;IFIT2
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	0.18170142263399386	0.31919713075325684	0	0	2.6330311916822184	4.490346312130488	GPNMB;SDC2
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	0.18170142263399386	0.31919713075325684	0	0	2.6330311916822184	4.490346312130488	FGF9;C5AR1
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	1/32	0.18322744388693446	0.31919713075325684	0	0	5.120774193548387	8.69009224701801	CHMP1B
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.18322744388693446	0.31919713075325684	0	0	5.120774193548387	8.69009224701801	SDC2
GO_Biological_Process_2021	positive regulation of interleukin-10 production (GO:0032733)	1/32	0.18322744388693446	0.31919713075325684	0	0	5.120774193548387	8.69009224701801	LILRA5
GO_Biological_Process_2021	membrane depolarization (GO:0051899)	1/32	0.18322744388693446	0.31919713075325684	0	0	5.120774193548387	8.69009224701801	CACNA1G
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/33	0.1883813498342036	0.3239865129869701	0	0	4.9605	8.28049773752896	HLA-F
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	1/33	0.1883813498342036	0.3239865129869701	0	0	4.9605	8.28049773752896	BAAT
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	0.1883813498342036	0.3239865129869701	0	0	4.9605	8.28049773752896	SYN1
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	0.1883813498342036	0.3239865129869701	0	0	4.9605	8.28049773752896	CXADR
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.1885012439196917	0.3239865129869701	0	0	2.5689386056191466	4.286661133348031	MT2A;MT1F
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.1885012439196917	0.3239865129869701	0	0	2.5689386056191466	4.286661133348031	CXADR;PCSK5
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	0.19161468584126856	0.3274665995918292	0	0	1.6695936639118458	2.7586174660351612	NTRK2;ALB;FGF20;PLAUR;VSTM2L
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	1/34	0.19350299066789908	0.3274665995918292	0	0	4.809939393939394	7.900144172661141	NTRK2
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	1/34	0.19350299066789908	0.3274665995918292	0	0	4.809939393939394	7.900144172661141	MAP1LC3C
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	0.19350299066789908	0.3274665995918292	0	0	4.809939393939394	7.900144172661141	VDR
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	0.19350299066789908	0.3274665995918292	0	0	4.809939393939394	7.900144172661141	CTTNBP2NL
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	0.19350299066789908	0.3274665995918292	0	0	4.809939393939394	7.900144172661141	PLAUR
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.19350299066789908	0.3274665995918292	0	0	4.809939393939394	7.900144172661141	PLAUR
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	GPNMB
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	FPR2
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	CHMP1B
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	PCSK5
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	CD226
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	FGF9
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	KRT19
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.19859256680350648	0.3302727352887689	0	0	4.668235294117646	7.546202147771418	FGF9
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	0.20201529614192415	0.33506562731394673	0	0	1.5553311793214863	2.4876151359478125	NTRK2;FGF9;FGF20;FPR2;CXCL16;LILRA5
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.2036502773804248	0.33506562731394673	0	0	4.534628571428573	7.2161860874374595	SDC2
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1/36	0.2036502773804248	0.33506562731394673	0	0	4.534628571428573	7.2161860874374595	FPR2
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	1/36	0.2036502773804248	0.33506562731394673	0	0	4.534628571428573	7.2161860874374595	ALB
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	0.2036502773804248	0.33506562731394673	0	0	4.534628571428573	7.2161860874374595	HLA-DRB1
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	BAAT
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	GPNMB
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	GPNMB
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	LILRA5
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	FGF9
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	CADPS2
